x	y	label
0.771703970341276	1.09631156239244	1
0.192524984732137	1.11182337014262	1
2.01158526445977	1.20176257263905	1
1.49358111510274	0.605114945285247	1
2.04179649795016	0.210449775406795	1
-0.494424259053118	0.144655395952369	1
0.377300562619756	0.925321900008832	1
0.472984796285061	1.04634457096326	1
1.17657264743078	0.279296277155574	1
1.42871046759707	0.966042272393405	1
0.717857848995039	2.43724738488079	1
0.269057733807888	1.50582166569894	1
1.87977631626562	1.30357550502706	1
1.07394002839883	2.3234793515517	1
-0.289948831870692	-0.225328064505232	1
0.400360943250516	0.29041923936816	1
0.948913847771685	1.79414678672154	1
0.237954006118646	1.4450138337972	1
1.60001171474098	1.04776377112287	1
0.330756014939217	1.67827279101226	1
0.904182306989094	2.01059382820495	1
1.77285802451048	1.70566452711433	1
0.692451622683028	-0.291092987326221	1
1.6297622130462	0.642474292507386	1
2.39073770004348	-0.254702117334157	1
-0.219667226348703	1.32682074191101	1
0.230905492589611	0.737085298651174	1
0.316597470759365	1.30373946657651	1
0.347295701210636	0.850223168064169	1
1.85166389293397	0.808697176012943	1
1.28912454147499	0.665779407588552	1
1.85370453175082	1.06315373926824	1
0.0986564969582221	1.83227658038321	1
1.86117843543585	0.625132603834857	1
0.393532921390456	0.240757233661036	1
0.602789812419332	0.394472892788697	1
0.222196879862631	-0.264994560761452	1
1.18794830877927	-0.0768729400682224	1
0.767181895141033	-0.263578848141189	1
0.480493903853762	-0.277799966659044	1
0.947622615218621	-0.687648357795628	1
1.54251102167833	1.6390329783078	1
0.966373574560583	-0.229965418120665	1
0.0877640254484648	1.63491899299762	1
0.561195755403265	0.500841840997587	1
2.05312056483056	0.262390529534936	1
1.10868943103068	1.42453963785486	1
1.47282305321413	0.534462883560827	1
0.119764220676921	1.37998497316608	1
1.21410267689008	1.61420190379093	1
1.4184153580242	1.1345437272433	1
1.19645945412027	0.23297392018377	1
0.432157148229899	1.0624561620562	1
1.19369278083282	0.857617720256701	1
2.29097624903253	0.930650074325971	1
0.456379035485037	1.61509842049049	1
-0.296052351281884	0.485945074692849	1
1.67178497303301	1.05025696055575	1
0.627015507430926	0.870099241451477	1
2.97134449453519	1.39898666527628	1
1.06402163422576	1.67919651200247	1
0.910919118505945	0.100024808457214	1
0.408259533682015	1.36839584143576	1
1.46097437523802	1.83061583891693	1
0.258001819701085	1.37607078337791	1
1.60596504891732	0.660408299921567	1
0.457062590770029	0.573242468797402	1
1.14241024326826	-0.107452341300819	1
1.30698120313125	1.91822728789507	1
1.68135196772438	2.77848848110013	1
0.812883662058856	0.496636380472637	1
1.81463959553339	0.728087795740643	1
1.95868607982067	0.256015073371275	1
-0.30862454625614	-0.183167051869884	1
0.79914117099348	1.12293467135543	1
1.71059630564538	2.47925334992345	1
1.54895193599318	0.715417332471466	1
0.822890294734888	0.439573632630551	1
0.64864796400294	1.35147249988327	1
1.56300028477286	0.554250297657706	1
0.194148694805981	0.979367442680547	1
0.576431257254494	0.899309640195996	1
0.342573565264181	0.807537925952202	1
0.78839673560592	0.500461496465139	1
-0.0361529050138294	2.06707521851581	1
0.253339140035523	0.290436945784958	1
-0.149790523608843	0.490328147712422	1
0.681132753341538	0.354617899640741	1
1.31572941877305	0.565451505896518	1
1.62265647580289	1.19569179566588	1
2.84273726912368	0.0032024788450945	1
1.11642714908742	2.10167237573538	1
1.21632961894238	1.72408177871506	1
1.80201489191347	-0.694173776412569	1
1.39351371102012	0.793914844497098	1
1.28152946604368	0.747344777880266	1
0.772296933463219	0.115782667799033	1
-0.0647327086325675	0.98566600061153	1
1.12677306161092	1.04955597052666	1
1.5832547142152	0.367492529315955	1
0.264694372604232	1.86245495546853	1
2.20814131600822	1.12479939911417	1
0.142330884920034	0.112883705928361	1
1.11079465487351	-0.149989206966075	1
1.31923905023476	1.52499749138996	1
0.703060759254096	0.186796178126443	1
2.96025803561146	1.98527168670596	1
1.44342395515672	1.79565517288001	1
0.974697908753785	0.835695405909665	1
0.871574306926843	1.2941094362216	1
0.477826416120545	-0.300297489134771	1
1.5477188571294	0.265309789625457	1
0.80251195155779	0.472413233523542	1
-0.21338399173606	1.40817686953872	1
1.94014306407881	1.04015782002271	1
0.418750453732848	0.24722610040398	1
1.69588558314479	0.742619245702386	1
1.09680011955038	0.786267688828751	1
0.486254860808638	1.62167015485594	1
1.24127888383868	0.130516843486747	1
0.498956243384483	0.972105834328831	1
1.20900766125862	1.66468005259239	1
0.272476748879867	2.38538863819697	1
0.0497227897944946	1.85611037996182	1
0.12136923513001	0.764700101316464	1
1.15444988907074	0.602988130328751	1
0.522014283161524	0.0927499638312181	1
1.34105715082017	0.733052537852523	1
0.96605119881229	0.642340186087007	1
0.715599553115368	0.318624060260624	1
0.781216565249971	0.809998114758634	1
1.19302263636815	0.91591254435385	1
1.2952689678487	0.977721541573061	1
0.583768674384896	0.366981581868735	1
0.637213841171221	1.85083282284824	1
-0.625151516921766	1.24118241392064	1
0.657149237161891	0.301212919653115	1
1.35552864683946	1.6475725434658	1
1.66068097024186	1.43285276644722	1
1.50580174530803	1.48259677374543	1
0.0488091309030096	1.52611553955438	1
0.272622475350274	1.75315321447937	1
-0.0211029247708741	2.04953349010544	1
1.74371358683648	0.848414102249662	1
1.35528478837368	1.54900185336201	1
0.700440272007208	1.26626106844971	1
0.357753265371557	1.24483001821738	1
2.20294852821876	0.62930197366163	1
2.18351745471678	0.529948852210657	1
0.473273805101438	0.756028593752732	1
-0.4713181504799	1.86937167554602	1
0.824549322907597	0.998851579740895	1
1.16608897282137	0.792969612206975	1
1.61840896785455	0.764074503213864	1
1.07119802188579	1.15028151590844	1
1.01231938654533	0.801813325331636	1
1.53703219294331	1.22368603017138	1
0.960736465459623	1.5378009871782	1
0.917046478473833	0.0365338450804145	1
1.69036887498114	0.280601711952531	1
1.25481112320525	1.02126784759068	1
1.67967430461972	1.38656037510112	1
0.813102854259489	2.36792036195022	1
1.10525539314406	1.902917970788	1
1.96117359259445	0.59081926654196	1
2.06782538611509	2.88670932149867	1
1.42534905816197	0.151370183454688	1
1.88752037082863	0.336001343481615	1
1.10939743810815	1.58373470327305	1
2.46247808250116	1.34588129597199	1
2.69599455414374	1.23451720747383	1
0.500673198011252	1.11160719118587	1
1.25858437840016	1.17068057415781	1
0.557293966322192	0.159249580935663	1
0.804893832108399	0.824388871859638	1
0.608781204395869	1.70008722715062	1
1.05166586642254	1.06279094756735	1
1.15268186524125	1.54201217208841	1
1.74448787718049	0.660717697816615	1
0.864533601098928	2.54042670187683	1
1.54398500941144	2.0318560822984	1
0.702675548178167	0.469259539049161	1
1.90552327965793	0.489423216584237	1
1.48048925955699	0.200578547609165	1
1.51645138069864	1.21406319832481	1
0.667886317819037	0.560370787206364	1
0.0553895495758024	1.2916879673545	1
-0.425380551060937	1.38398448910099	1
1.23906372555244	1.09901294019403	1
2.0323067677729	1.05873873505244	1
-0.00645398286473609	0.778739407433876	1
1.20704327523669	1.09182968678878	1
0.871664576226037	2.30421037441067	1
0.792163281933913	1.50041158883667	1
0.635560877094704	0.508734794113745	1
1.48419907748364	1.02894301727494	1
1.49857669298674	0.242457323773432	1
0.739870358328834	1.11071987310944	1
1.31791760360425	1.97981481835731	1
0.810783493471366	0.913695583140924	1
0.70814699376202	1.19719007327862	1
1.45553880364211	0.540819027468475	1
0.582159293485156	0.47523300541337	1
0.480908643222301	1.15288079788764	1
1.21321949032253	2.17280146420392	1
0.66417989064224	1.47720648601375	1
2.01287078355297	0.93975288794202	1
1.48967935905506	1.15219953643161	1
1.49630756416821	0.139535981179625	1
-0.409676447126892	1.2036159405606	1
0.36635692278342	1.08588442005758	1
-0.493430631799132	0.622138505566968	1
1.54869986164395	0.54557322368786	1
1.95153491249116	1.46987010080495	1
1.67519885127292	0.945553952823203	1
2.22105486599713	-0.512573122667313	1
2.02722806211987	1.40106342758349	1
0.541185209482359	1.75387891998974	1
0.981429288029134	1.43219890360168	1
2.15843444434642	0.459972932667362	1
-0.289538155297453	-0.024882839855273	1
2.07798816718288	1.30767019424405	1
1.10940354664223	-0.161051447295509	1
-0.586528282330579	1.80472799826118	1
0.430854140015741	0.811591366879291	1
-0.0360037064361542	0.572697720764749	1
0.733429481713786	0.811174587541212	1
0.961983367468987	0.824195701871379	1
1.17953344274751	1.11247235612494	1
1.75974613644213	0.838935493837907	1
2.28447533281143	1.5782683332896	1
2.47785481592875	0.750267928849468	1
1.00021594355847	0.810451817116002	1
0.393911854645392	1.42381032523067	1
2.18308335897092	1.14157781643871	1
0.989586542195666	1.80726665625485	1
1.66960662314277	0.850084045191363	1
1.56078118715211	1.7948579562481	1
1.3550053619041	0.946579185158236	1
1.95733588287341	0.430389831748011	1
0.65964283885905	-0.450732687822856	1
0.359829632551785	2.21351443871124	1
1.90916049437378	2.23384926744317	1
-0.0909021072942193	0.996887503481306	1
0.853869820034596	1.44535608424543	1
2.12555792679632	1.53760399328776	1
0.99077639068665	0.571987167373974	1
1.49853586598057	1.65233274790579	1
-0.179494523680815	0.678182057442208	1
1.61719974979059	0.993601665167615	1
0.561417040600077	0.0580859839060964	1
1.16511488384494	0.968408811315906	1
0.74437201870565	0.529073757213848	1
1.12806989138827	-0.658207354992183	1
1.19998465354972	0.773087410391384	1
1.02472320517783	1.88333719633447	1
0.598025407339467	1.56721765216718	1
1.85295451846302	1.67222424786482	1
1.23789036013783	0.89759862523385	1
0.871756020641183	1.68061336815323	1
0.883101843572048	1.41101437304218	1
-0.302609440702798	1.88410347148587	1
0.824512816875137	0.206736764278482	1
0.612123195931914	0.326317589160075	1
0.4049167716956	-0.460875168989754	1
0.764225068455226	1.45408003384598	1
0.984769544560558	0.822055256911483	1
1.11450127908253	1.50541072051946	1
1.41031416571211	1.33048094545613	1
0.690532734515804	0.30159648403779	1
0.608829065845702	1.29878758822624	1
2.04650645464246	0.451083747868513	1
1.948988275051	0.229479022094347	1
1.72720716790729	0.501999637425888	1
0.600032344732518	1.17822144979617	1
-0.914398206008633	-0.0474914592560798	1
1.4776099451943	2.20521614372037	1
0.852970410116993	2.2979857978812	1
0.785570794320465	0.497695565908791	1
0.3326905297877	1.48101997968951	1
0.818757691506141	2.21200500533619	1
1.37194784143212	2.61020818935305	1
-0.857559887284137	-0.581545977527033	1
1.44018906626337	0.833613043112784	1
0.689940249343295	1.22657351571338	1
1.60153433237813	1.17914718833929	1
0.989362209307115	1.31241374793656	1
0.503827352548395	1.13120542013832	1
0.937406173732581	1.18144467288981	1
1.89240245091777	0.444253022263504	1
1.93882962195883	0.235202263527046	1
0.664358501083629	0.921542266535678	1
1.30854828857747	0.0355936946405794	1
0.663529667528945	0.886728811561962	1
0.997453509903394	1.8127606994747	1
1.47807293183587	0.316243341372116	1
1.73142307039646	1.48198541849211	1
1.6541784262998	0.920899010800148	1
1.18101399615484	1.78245884146253	1
0.33026126432745	0.103842401581539	1
0.259359496200471	1.01137294591377	1
0.779613650632195	0.842142388879454	1
0.783743533702463	0.338002013016972	1
1.60193733782573	0.876722863517529	1
0.574325997828285	0.775560738914271	1
1.47684021973292	0.66520712273364	1
1.38788846323064	0.34256471810297	1
1.4410215374853	1.3215551031955	1
-1.0589321629872	-0.417672472792728	1
0.541157178835824	2.21717155218879	1
0.856451135894177	-0.290514605797813	1
2.00577173360899	1.18843269917156	1
1.95270724628658	2.41988320705276	1
2.39792286177329	0.859130328875307	1
0.011059552779536	0.035335796761187	1
0.385101927405057	2.16518946195392	1
1.02303252408434	3.0403357067904	1
1.73104576170254	0.997202716648286	1
-0.128440455603935	-0.484231308482376	1
0.655812504904709	0.95681491096144	1
1.48954176685818	1.1948148026491	1
-0.439481974897392	0.274642095335025	1
0.676685233919226	0.970980676995669	1
-0.305635590749378	-0.646055145822143	1
1.20938723269928	0.230717282780937	1
2.01566594203794	0.707375712006598	1
0.970832677895021	1.80204253725367	1
0.788101668549918	-0.0558041691272702	1
1.07407275224579	1.12069616257928	1
2.01918293669085	0.372576756616541	1
0.365026013189622	0.0630751141877424	1
1.61026108293152	1.29282808188011	1
-0.521428465035304	1.50377705212622	1
1.59946836574471	0.789749609194716	1
1.26632487627497	0.953567987893358	1
0.588310847256539	1.12988320811453	1
0.499247727917577	0.390094348545773	1
0.859903048761546	-0.999306478900524	1
0.482644351353289	0.661862042178457	1
0.0220755991707363	0.902264233226959	1
0.652801540079536	1.24401453877587	1
3.04435261232534	1.28563938606532	1
0.205724288513175	0.450840791977767	1
1.89187480496037	0.711200589957215	1
0.986955283663329	1.17521412555474	1
1.77915783814055	0.835935243914062	1
2.28453905668041	1.68403500625885	1
0.955525069096	0.756439843346141	1
0.15653446220411	0.47543607567833	1
1.08925793017106	0.545929560296577	1
2.47794835334989	1.13582443219949	1
1.30306164162826	0.018926162426009	1
0.867257879125614	-0.96932207116369	1
1.84449230443917	1.28106712464523	1
1.02685275506447	1.71370905860843	1
1.46901012723069	2.09376442061977	1
2.73335827913996	1.30535191753717	1
1.64821606991642	0.698659719914856	1
0.476493249438249	1.45339416208096	1
1.03399105114546	0.632183650503946	1
-0.867120812720985	0.401737964454092	1
0.771567960087999	1.24221910841038	1
0.945029351388826	1.84596960987466	1
1.13276075183153	2.1539563911198	1
1.70919647258883	-0.728001437641963	1
-0.294413399455787	0.942301405710371	1
0.68320425997218	2.45797181808572	1
1.00070239366081	1.6159304705776	1
3.05513395406839	1.15746485302004	1
1.72492517997885	1.42564600494501	1
-0.0315041437318011	1.96838020744421	1
1.24141692152674	0.777776293087763	1
0.858207260236277	0.70793946846071	1
1.03964076131935	0.881742933595336	1
-0.0692368017041363	1.33163108826419	1
2.81292894196678	2.55673383359697	1
1.71767594551584	0.11093524755329	1
1.65394643067492	0.834301768833032	1
0.334578920511965	1.82026514462107	1
0.452498213721395	1.56442132008978	1
1.17919384637315	1.0977503168998	1
1.37871042342047	1.52982184475634	1
0.623766145770956	-0.143763516949838	1
1.06956876060388	1.71603180782062	1
1.30946799482379	0.817519390918625	1
1.37499368067369	1.85046854700552	1
1.48233415808054	0.322076179198526	1
2.2839667661352	0.630168787810428	1
1.26957040827852	0.339512411277024	1
-0.644630495861657	0.812682762583592	1
2.32445246393765	0.784244757450448	1
0.954103661408169	1.37042878796865	1
1.96892324933714	1.75241575584547	1
0.899088715237606	0.720048450462897	1
1.00031721626958	1.98264278858559	1
0.0106278033254587	0.11017726495839	1
0.1783378683751	1.96348306168896	1
2.03825355023566	0.312050867154611	1
2.00934753616648	1.17413280198258	1
0.338642760977285	1.41081092088996	1
0.0382453013144871	3.00173659826789	1
-0.296910431731601	-0.740995988555435	1
0.434067659592805	0.549985865454627	1
0.985163182376034	1.49130325993921	1
0.060062169167784	1.27280224309422	1
1.1360162476541	0.582959132200498	1
2.23518941211105	0.716709171595512	1
0.488861426286075	0.932763467629887	1
1.02911375140087	1.06790907127768	1
0.0569183736271132	0.598538009899978	1
0.379506329415921	0.644852548894003	1
0.752163636695988	1.63799713416658	1
-0.296125942533041	-0.204365802723524	1
0.839167289026557	0.904674769227787	1
2.32451338978303	-0.279040760875695	1
1.40100321612789	0.585862071158216	1
2.53241123803943	0.672180103585937	1
1.42596448072911	1.82307810614414	1
1.8057347962216	0.707290823181248	1
1.7869729550936	0.845733767401693	1
1.29116198954648	0.820869601778115	1
0.373013965611919	1.98602564508553	1
0.168757378077269	0.963356007859049	1
1.25812174769644	0.885308787434903	1
1.03265068447408	0.116453262985329	1
1.27710312716643	-0.337970453749056	1
0.0964046442096389	0.896579098581984	1
0.323564740875304	1.17441603225339	1
0.441345781161665	1.5035801385571	1
1.7904094173468	0.870047102171142	1
1.56397296881167	0.580732615562376	1
3.11689743017572	0.305713314310633	1
-0.21906202450344	0.678061995776212	1
-0.274754915855467	1.22893008530176	1
0.784026972889877	0.864848500757832	1
-0.108491281717183	1.1016119528909	1
1.90595815257059	-0.516968167449734	1
0.943256996265221	0.547129764000068	1
1.26864214887153	2.35681771221324	1
0.283238238869357	1.16638279118023	1
1.21944483097232	0.20788556176166	1
1.13802862771104	1.40191282151152	1
0.915983324835151	1.56753828284708	1
1.12952674610032	0.822774782753072	1
-0.141325722359397	0.341558708198299	1
1.04784208166192	0.26661905351094	1
0.00595548332891116	1.66981811972437	1
1.39458318804102	1.65774423506058	1
1.85072180346687	0.641002477654189	1
1.59286465022601	1.72319261731091	1
1.35472615616672	0.88201409361092	1
0.11221910289403	0.677784973337603	1
0.851286148537354	0.621173666971704	1
0.47478195029915	0.143445105200643	1
1.97494984509936	1.55008954550621	1
1.24784479326901	1.72550931578547	1
1.59477189833251	0.63090265738801	1
1.6573081152531	1.91243064875367	1
0.861106327220527	0.494906429149236	1
0.719214757659854	1.78301885091172	1
0.727915405119681	0.724109408947879	1
1.12576867434347	2.31671187556452	1
2.10799002208371	0.563221767765236	1
1.21093297696318	1.9427881736487	1
1.15276310128002	2.34662178277766	1
0.766900424218579	1.47113486490853	1
0.636871262033597	1.26206624172826	1
0.780885966877976	1.26537108693824	1
1.34889635421278	0.109965484809774	1
1.29403948712084	0.879541271221272	1
1.07276286468486	1.57767119593889	1
0.989294635016681	-0.186585844062782	1
1.14760102750924	1.65602242964352	1
2.08614484110912	0.284413922279921	1
1.57963472941763	-0.155440349780295	1
0.974660203171636	0.881245384853428	1
1.6166809294562	1.07620931226744	1
-0.122693425746924	1.17489321671024	1
1.33602076195622	0.362061280043022	1
0.235484318633512	1.49177136307135	1
-0.473747633316507	1.61091150747401	1
1.76942386605203	0.630994665141099	1
0.784052667497049	0.180301772990617	1
-0.593918175361355	2.90680569388159	1
1.14953606775211	1.95155570147499	1
0.644983936432374	0.34542474276709	1
0.746797695252395	0.302396993007905	1
0.372632704804167	2.11921698857254	1
1.87055481501658	1.4756108915809	1
1.93740838855114	0.952527177660268	1
-0.153053905113868	1.20637356774887	1
0.555266342220781	0.31660583664521	1
-0.408886987581923	0.245913456979938	1
1.00668856459395	1.13775757465586	1
1.4515954573403	-0.0857994905365314	1
0.432488928564693	1.0841728743982	1
1.43088258712419	1.1443735965943	1
0.247159811448713	-0.0309850552047222	1
-0.0617708521562679	0.562430047321126	1
1.35851573193176	1.24171863128975	1
1.50380733906166	1.69254528014372	1
1.10720571442782	1.66676364165858	1
1.47733203610268	0.861381231734584	1
0.806571853779029	0.642025360671844	1
1.19269193469726	2.55044375922392	1
1.05155025900364	0.257016336557178	1
0.910389300580061	0.0259499730984722	1
-0.239590620908166	0.344073743625017	1
1.0178635101301	0.508802523933473	1
-1.2420751632398	0.101821273500964	1
0.936533700972576	0.496454618077314	1
-0.565270233761863	0.987298464158077	1
3.1862608083986	0.548796363661681	1
1.5227465290037	2.1523040961824	1
1.43262481686046	-0.413797753848113	1
1.22712950844445	1.55457994048043	1
1.08525142143708	0.401104690903753	1
1.01586674654256	0.814239682162564	1
0.841979404172255	-0.0418123593081512	1
2.0302930190882	0.746299237428067	1
1.99895887760359	0.366545165268928	1
0.833791215701534	-0.30476080005648	1
0.11125167411552	1.00901757980724	1
0.444166917223836	1.11923630252936	1
0.810798669725729	0.204333894520775	1
0.11974811770357	1.14593036894593	1
1.67188856129407	1.75872935580657	1
1.0150588934493	2.03766869413866	1
1.63161542274186	2.13940490182511	1
1.21630803736186	1.22220360088226	1
0.0502639978469962	0.602320884063247	1
1.43920431489911	0.733378435891141	1
0.955683752325786	1.93242087373045	1
-0.0944418180430264	2.45537331538566	1
1.02630863385583	0.617754322719876	1
1.91755513063269	1.75838674028694	1
-0.38823468371519	1.11392225337434	1
1.00064886328993	0.641345461026193	1
0.528571211772811	1.96730464978878	1
2.25135837610226	0.0606247543933471	1
0.904571019268962	-0.0894602980106594	1
2.19592849760729	1.61577629100714	1
0.747308105387978	1.44430907609754	1
0.434216643482944	0.509633610020612	1
0.928582391809099	2.10764430477597	1
0.905760258366234	0.365319945900075	1
0.959949446654371	0.0922515528052396	1
0.480867741862419	0.862362610921245	1
0.645155963252317	1.31358241212946	1
0.305733264419242	1.98313105936229	1
1.47121552856215	0.706073159024477	1
0.635568065978798	-0.265999994674951	1
1.03808161248361	0.819220513563624	1
0.475046820035226	1.61424080686326	1
1.47243139932805	0.914173421956849	1
-0.907518258591882	0.565194942425933	1
0.38146407263876	1.0601025590794	1
0.971639767801513	1.04547233806321	1
1.38944276576591	0.522929700892467	1
0.370506494084771	0.318330393273249	1
0.450433282150138	0.895689523842632	1
-0.608604428433387	2.02887485441813	1
1.96379929131032	0.661002987834053	1
1.51179135923379	-0.423426395718077	1
2.77301404622272	1.78770487702666	1
1.24404849007156	1.56440432799011	1
0.0945628163451384	1.26755366935862	1
1.86596353148008	0.213231761442982	1
0.963946635112242	0.641278180910456	1
0.577243854163978	0.74148442072002	1
0.472484414269758	1.52326655173507	1
0.566941150916358	2.39297003474998	1
1.17720492194399	1.18111578280751	1
0.455462316160624	0.186074824563827	1
0.906075522690876	1.02208005237509	1
1.48346080347615	1.1319862688336	1
0.664265315728319	2.08595179449749	1
0.862674423182824	1.06389886404618	1
1.38073307878842	0.754545062334602	1
1.32100769971438	1.55253279639668	1
0.594668403598832	1.11932974324474	1
0.694559897934215	2.69211082031868	1
1.3131376036403	-0.37262817469781	1
1.05554686481971	1.9616092253416	1
1.07103815457368	1.13745854841513	1
0.585074358022875	1.09176148749456	1
1.67943656936268	1.21968819075969	1
0.603119315735653	1.05342682735534	1
1.30857697581089	1.14626373851433	1
0.675993752222839	2.16890804150958	1
1.22487552052266	1.94983684255423	1
-0.697810401396486	1.31651152251064	1
-0.209091438283094	0.953453338678512	1
1.10785564453503	0.0373082217748109	1
0.88664183301068	2.41014166342737	1
0.70144461511792	0.864631662677087	1
0.489124962145235	1.51502489842682	1
2.18327069226697	-0.378769757097543	1
1.14533403013316	1.6218753951125	1
0.77710091334535	0.370660869391907	1
0.458265922507953	1.22387010045744	1
0.697777899516628	1.2852437570661	1
0.481119018610145	2.2672602434457	1
0.764488399030775	1.1691489882205	1
0.875202714246248	1.5756861299204	1
1.72214091832398	2.54321708225464	1
0.710617524708597	0.929564705561565	1
-0.0595038253445863	0.565578475857542	1
1.86319642499342	0.89165969687154	1
-0.0761865264253161	0.070963127200355	1
-0.147925405485674	1.64965490015431	1
1.4492007086902	1.77375866246399	1
1.11592423638919	-1.02185620292495	1
2.47679932293419	1.089020286035	1
1.55935004456445	0.998789999786871	1
0.236850472351277	1.5547870426377	1
1.70455529236765	0.938563877705847	1
1.26624746867563	0.604536406713929	1
0.67845467398076	1.02324911219555	1
0.475169002299247	1.5702929630243	1
0.923180017246478	0.891781246706571	1
1.74080131931167	1.00476017179431	1
0.126858946670085	1.48367320657788	1
0.4930040002783	-0.485549257535913	1
0.91068544721495	2.0704428721128	1
1.18448632035157	2.14825927760901	1
-0.470207311096141	1.2718540861956	1
1.64420683071666	2.45332297053512	1
1.00417917973187	0.810324130892374	1
0.910203447759715	0.354202412236581	1
0.769805236400161	0.343936560074774	1
0.445512320866528	1.10278364302268	1
0.351587059443536	1.67777178049117	1
-0.441365172450531	1.67740318149488	1
2.12741464526643	0.994100611465796	1
0.687867637844216	2.15945826445494	1
0.28728602691906	-0.0294304697436485	1
0.846049011467767	1.50215132371631	1
