x	y	label
0.960497904417636	2.46767111080745	1
1.03037605131416	0.457615842707155	1
1.20130804155584	2.19123011057694	1
0.831058449447792	1.15347870393913	1
0.31257994179387	0.537195492477742	1
0.448938784595687	2.57025388263645	1
0.577978812747804	0.628312120323439	1
1.26184303523404	0.335331061346939	1
1.38219583498132	1.00914876369853	1
0.582076778116743	2.04507633935956	1
2.10835351463185	0.742636995003006	1
0.692547159159253	1.20941169210308	1
0.904693429761716	-0.664063319873808	1
-0.740029351339282	0.938159574384049	1
0.068880514016308	0.432312521933746	1
2.12397444621159	1.43563784098416	1
0.470965758361406	0.548995934335162	1
0.467161384786032	0.433035200209613	1
1.71298632300227	0.970676958283642	1
0.846470849514529	1.80973068789015	1
1.03378431978544	0.817717961161113	1
0.456439084393898	0.102043880216789	1
2.05463815583764	-0.815376879208692	1
3.2370226300478	0.663652385280574	1
2.46719631898546	1.70641680726449	1
1.7389337315536	1.67312665061352	1
-0.759039669148268	-0.218595260825274	1
0.524210303593218	0.285325369485345	1
1.24499219409598	0.117864450447452	1
0.838429726052988	1.66611416086297	1
1.20209671181776	1.22223516667141	1
0.551421283565243	0.803614589425274	1
1.32752104766451	0.245801282601105	1
1.57825392542264	-0.707616805194938	1
0.822095341603466	0.250149152835863	1
1.14674406470227	1.72881282195525	1
1.48732365378473	0.973174216947419	1
0.280299833923861	0.0567601589873533	1
1.6431476756149	1.49951370715435	1
1.66056296595596	1.2182936221155	1
1.30087629230674	0.907422140621368	1
1.32610948628495	0.214241850374579	1
2.12653816533998	1.35708124782268	1
1.330320845827	1.27262160235267	1
2.39805847832608	-0.0540277726796361	1
1.94410967045071	0.773787133094557	1
-0.452739478663115	1.63224064051703	1
1.97169126706793	1.13961328985749	1
0.850733821650404	-0.225046034734423	1
0.848353095921187	0.930295409682816	1
-0.914042998300803	1.36182583255382	1
0.745396918694564	0.262257218261418	1
0.71297458168563	1.12553777320121	1
1.45266861866489	0.203212830417543	1
-0.35300831633425	1.76979521450832	1
0.0299128271053192	-0.39118345109297	1
0.0229199871705997	2.26903011458891	1
1.34932198049564	0.517023607536786	1
0.536753069568777	0.518530042383833	1
0.875377145356944	1.37559017080615	1
-0.519202762536648	2.39069908506893	1
0.4727372741044	1.60809187753436	1
0.865948925968381	1.1902926954751	1
2.99199165094945	1.09644392363931	1
-1.04169770070539	0.620583124729094	1
1.31094762490663	1.11257333755769	1
-0.375954793022407	2.97298497596144	1
0.875450143197764	2.33498483972538	1
0.130682840491821	1.06853058500799	1
1.80708958640913	1.16964338571568	1
0.824308218045472	0.0748970492680243	1
-0.103156838333727	-0.186209979499245	1
1.34517910451197	0.385757625587298	1
0.0333970719989261	0.996930813110104	1
-0.221260529792388	-0.296045813661339	1
0.386637409140447	1.1766211808363	1
2.24421763753861	1.03519864341762	1
1.10803770288712	1.34624480245481	1
1.62557257701166	0.344002966631133	1
1.08156255566804	0.922106965618288	1
1.10258591362704	1.47658183615971	1
0.332729011770735	0.955233005769323	1
2.70077272803635	1.42591202891127	1
1.96843972748383	2.46510550241525	1
0.0533584897419067	2.18993174015013	1
1.41948723278724	0.70490387492719	1
0.415003298090617	-0.441297915430369	1
0.41297329398548	1.23867110710577	1
1.78736037590286	1.2226047450933	1
0.553871780485858	1.15914986336065	1
2.45358821672858	-0.16142003811126	1
-0.933197490768056	-0.0749348105783041	1
0.381413069044977	-0.450823969092216	1
1.14222642508558	1.77823776828187	1
1.27170682623788	0.432031720471483	1
0.776346800546332	1.41194789326949	1
1.07519172775885	1.3677180181327	1
-0.000167944499584349	-1.18404693745174	1
0.516174357770718	0.923805651618327	1
0.488282293802911	0.848830991324099	1
1.41365939293544	0.338122477272284	1
1.0604658429885	1.07621823247922	1
1.43719337366013	0.99786577171604	1
2.91735414397984	1.11984111883025	1
0.533374504121342	-0.524089816034393	1
0.856888593850797	1.29146228114734	1
0.815573250523677	0.035245354019788	1
1.01594472095892	0.446442240663032	1
1.176701685048	0.269733255307055	1
1.96873032408323	0.870664470525075	1
1.80091969336117	2.1220633897596	1
2.13190591550802	1.00137203710539	1
0.0205317081501732	0.966746520903419	1
1.8282266416823	0.489187859760535	1
-0.500214736002692	3.52789386458287	1
1.16643502474883	0.502786293195282	1
1.58145460394133	1.18001172102518	1
1.38365737235403	1.69058171424511	1
1.03634083330681	1.10182372539459	1
0.963926630521494	0.970859019314807	1
1.8028498204078	0.0818424612223868	1
2.37194887074376	0.57246469278422	1
0.49572238078719	1.3771502213252	1
1.16989829499374	1.02160977003169	1
0.355494663113402	1.36056945370084	1
0.20553683229402	1.45075805421665	1
1.86592299680397	1.20185071896121	1
1.53730417608343	0.938454959195844	1
1.75217221807322	0.893994888178526	1
-1.48444887901461	0.741620069720979	1
1.41502898068708	0.856067510037432	1
1.49065218685129	0.774899605086474	1
2.04563714150053	0.852116925474244	1
0.185687469265982	0.469575819597674	1
-0.0934680105515666	1.01168513004477	1
1.93478059903233	2.03304692858388	1
1.07079375739691	1.60577809597379	1
1.47372979567989	0.473514238408183	1
1.41212413814065	-0.0257931306082915	1
0.121734387642494	1.6419018309827	1
1.56187972482441	0.439363103500862	1
0.463471514393074	1.03105389792181	1
0.868345621885845	1.02527819502101	1
0.63964718305891	0.920890964473329	1
1.2980291323632	-0.472436006097512	1
0.861470388807483	1.82283207902758	1
-0.172021086422546	-0.411966249863662	1
2.1038338527072	0.861172905887848	1
1.64742942890124	1.34694896221954	1
2.54125739753196	1.27675474627066	1
2.04823048180665	0.714523951781875	1
1.61270822550779	1.51439435699475	1
0.372821894463454	0.252780240633897	1
0.965035001413742	1.13537850764916	1
1.68788997923775	1.08226587584038	1
1.25833165959213	1.7507433977824	1
-0.35752397494267	-0.202124699053963	1
0.567275850983564	-0.0378634870543373	1
1.11743811939268	0.365105300374772	1
0.209872335723259	1.80861822134683	1
1.20205053847354	1.5406491916132	1
1.42470791875418	0.888388587538243	1
1.27648181812595	0.729082464755087	1
1.09836086457592	0.457841880858001	1
0.684094164683903	1.86204464969099	1
2.39709103773964	3.0423611391927	1
1.57235101304326	1.01085214589358	1
1.8352271541861	1.15699168890255	1
1.49738847030561	1.79462218474288	1
1.76208874442816	0.466019648251957	1
1.41854560473025	0.928974469629799	1
0.203728586782724	0.904458369349726	1
1.74057413567116	0.283888806115575	1
1.26417024729144	0.499069556043187	1
0.616487211302763	1.88457181419825	1
0.018235786607508	-0.071698352459765	1
1.25577548037139	1.10105750959935	1
1.10994093395662	2.39920786159927	1
1.81455379802913	0.450223692786895	1
0.854819027970333	1.02832564672598	1
1.16808366854872	-0.0444233340207716	1
-0.329097060228392	0.816424095014511	1
0.378230388814858	1.47671333144396	1
2.04609862486963	2.76811623509469	1
0.318977720308324	1.43452742472324	1
0.341725419921729	3.26858791888655	1
0.642104230394358	1.25764189864523	1
2.35687227270294	1.82253109980361	1
0.248188665525419	-0.0732267728127165	1
0.75780543508291	1.34275092702056	1
-0.369119989214686	1.55606537844436	1
1.01040342590903	2.53406030999526	1
1.2855269629861	1.12934220215054	1
0.943372360457678	1.64357027155879	1
0.790687405995223	1.74508944480124	1
1.91614340623687	1.26179487006637	1
1.60716491465434	1.59458503242999	1
1.7340393785354	1.67766918660835	1
1.12875319184735	-0.183120996944869	1
0.532757054531458	2.14108000496121	1
2.081256429095	0.372378448298508	1
0.032215186562055	1.07218701712993	1
0.266013132735632	2.57510032100433	1
-0.0928162321675943	2.52595768498509	1
0.952541981181256	1.41562799211439	1
1.30832446568073	1.16317329128618	1
1.62095399577969	0.46489675710708	1
0.896303535339849	-0.210190544322851	1
0.946280152933503	1.86475482198161	1
1.23009938073154	1.15313058616085	1
0.86532175967865	2.11863917259976	1
0.894237586252014	0.51795408496097	1
1.09228364697245	0.372522170175093	1
0.763888369803921	0.931416361007626	1
0.0722306114096284	-1.05868389222092	1
2.34758632325858	0.786699003020857	1
1.36385175306198	0.544889597856162	1
0.767126147091624	0.863303738564698	1
0.69154425867047	1.00492733797665	1
0.167632483990492	1.85268884646694	1
1.20155798348315	1.53810221334274	1
1.24694875891782	1.54639031275304	1
2.40997198395466	0.97219464838299	1
-0.0773284275597304	1.96121402724152	1
0.82618829420409	0.849406673552473	1
0.519300861482562	-0.745381887851336	1
0.582013916549763	1.21141169056803	1
0.761420599188954	1.88514093272234	1
0.672162969809166	1.25399053966746	1
-0.0679879489270474	1.26125106205212	1
-0.300624100969884	0.234893990977044	1
1.45438021562883	-2.14078544707408	1
1.34449114029618	1.69370253306819	1
0.748478021763288	-0.202924535263177	1
1.7084816721659	1.46186649565618	1
1.56649922887925	1.80603281967762	1
0.262184938240828	1.49903496281478	1
0.552216358764576	0.0475325941408545	1
1.26159658654894	1.42024059307384	1
-0.463746684841739	2.50345342679585	1
0.994204015232247	2.94072677395081	1
1.21321505292503	-1.35631565312143	1
1.68503099760224	0.375497276695121	1
0.79271706395739	1.12464380852545	1
1.16057613052285	0.825318645507735	1
1.27069005638931	1.69767158998054	1
-0.498390713802466	1.96358361088986	1
0.399890418692388	0.586315697048096	1
1.68207011690429	2.20991878003484	1
1.81894034156001	0.196610153564494	1
1.94929243030461	1.21552274331012	1
1.19905340432066	1.24125609591393	1
-0.139625991705348	0.294985633069809	1
0.929739304082246	2.41821907730355	1
1.33745502519355	0.389668595343827	1
0.543892284172718	1.41627055976264	1
0.179367450081365	1.83903977938162	1
0.570061862467607	1.5702018462257	1
-0.537311449253837	0.136940579377542	1
1.61908164990143	1.21005226601881	1
0.393568166100563	0.410459583025888	1
0.982240225817348	1.17663113828334	1
1.71372751688015	-0.0784721403261073	1
0.511048215457862	0.432350418524108	1
2.48065806205675	0.411400290010871	1
1.92881455435524	-0.288761032282664	1
1.45032014078268	1.22767180635605	1
-0.570577251396765	0.995739506046002	1
0.791115661796766	2.30031629788246	1
0.501208476951151	1.50431926287241	1
0.353402842804493	0.478189003907014	1
0.86179367568304	1.47354360937786	1
2.84353710202686	0.241962957913154	1
1.08053442134548	0.759895166600599	1
1.2268162332629	1.69481007091944	1
0.996014536898076	0.198913091252864	1
0.642921070234983	0.439522256271876	1
1.54659740382463	0.730594688331809	1
1.6237227198414	1.08769632120774	1
2.28226164122058	1.48600465761691	1
2.0182561643731	1.77094174885038	1
0.569877895411905	2.51550530504896	1
1.24882227365117	1.29030837702419	1
0.524043653440696	0.735007402623798	1
0.414219554835315	2.39738582131475	1
1.86429609401499	2.12806106426689	1
0.919982618832789	2.89310854236533	1
0.916740977125507	-0.487558578954168	1
3.24161764631409	0.733030832212316	1
0.957163032191831	0.739507590088056	1
0.135373419814133	0.316637892961561	1
0.849200613732574	1.44840634486224	1
0.883582062105847	1.60958274567751	1
0.148291057577247	1.48387118454328	1
0.359914072218147	1.34057693781292	1
0.497925624066096	-0.933147093497004	1
0.143643608977501	0.222999181859231	1
0.407139964855849	0.92444240236715	1
0.873725817970264	-0.571635953290002	1
0.849628027369791	1.45046060810735	1
0.312527704716974	1.69266197292007	1
1.92978388648861	1.71696377756191	1
0.568264365122525	1.59834818863788	1
1.48656022164783	1.42528649909099	1
2.80221953723243	0.921599491648744	1
0.870439519766862	1.43935690513228	1
-0.779252015326084	1.44481561934789	1
-0.1638593218756	-0.558532716330694	1
1.9868902689364	2.11840578951943	1
-0.783537500126805	1.03047844454492	1
0.0333698301864503	2.06029173712809	1
2.22065803777335	2.33502879925912	1
1.84995678231099	1.52527724983562	1
-0.22040893181071	1.63588518230796	1
0.95546411533211	1.17769530419287	1
2.39351139561027	2.43874301256629	1
1.53722897209307	1.61128856172827	1
-0.464846699803212	1.25808127126465	1
2.02859370180237	2.18535826661914	1
0.232408696233953	0.666310291388694	1
1.52420326030105	0.147917432837026	1
2.03114499244145	0.502482383849155	1
1.6891982589442	0.864541066841738	1
-0.0138958697593707	1.94247461828335	1
0.0557503464130295	0.466120468522297	1
0.136868791911816	-0.0437357324205354	1
2.24026959589395	2.16066475010396	1
1.96097058789084	2.16233087257601	1
0.292884310669777	2.10110341784451	1
0.487620258718181	1.40489939988451	1
0.896277768516127	1.19430679078866	1
1.00538102564643	0.589178074496342	1
0.816752333052278	0.462741475247032	1
1.43511275195028	1.99408622443006	1
0.917021463128901	1.73817546312198	1
2.83500669910082	1.12685328474679	1
1.99939516797632	0.993229738273642	1
1.32809275352486	0.396479570649645	1
1.74866439761453	2.24013913422223	1
0.295961052587484	1.29798152467945	1
0.79112852095276	0.478064368259987	1
0.79502801426972	1.16434845412562	1
0.205122172093114	0.915634428012146	1
0.281484265278136	1.30377514263376	1
0.587068279868312	0.014133910503599	1
2.02655386486471	2.09000987465786	1
0.364533570258826	2.05952475590002	1
0.0963343488992435	0.303876596633105	1
1.40155910058603	1.47951228015292	1
0.517810239943476	2.40996392338964	1
0.0650535744552778	2.18141898700257	1
1.06680013417425	0.513165523514345	1
1.33204194731528	2.63806850213451	1
2.24454021196184	0.167073897528347	1
0.782273464248589	1.52945268620821	1
0.467205374791816	1.93853543613998	1
0.78726340751008	0.108646670314711	1
2.27904672549579	0.252622060327682	1
1.66172019462054	0.691634489039965	1
-0.167479404145595	0.989813329735503	1
-0.0760242428238977	0.791361147790616	1
2.58911502258858	0.952165761046797	1
1.31498029962801	0.473188612853942	1
2.22917051998798	0.676844658720049	1
2.8472183078217	0.636547309490439	1
0.159849163611706	0.578768549691711	1
1.29014578779997	1.46265073342385	1
1.61352629579274	1.09118577116032	1
1.21214934883983	2.34609132529308	1
0.538222544749666	1.18462993910978	1
1.23489177201633	0.788487468738262	1
0.967589581647658	0.0387126247096244	1
0.954171264591362	-0.0455068800967595	1
1.38516969645862	1.380145219524	1
1.05526284732188	-0.0854560375046818	1
2.55633666778964	0.522285314602893	1
0.165226077134354	0.07851387753751	1
1.65950419815543	-0.620361840285269	1
2.06025692016852	1.00475742762412	1
-0.698357304088477	1.27732619542639	1
0.499269793451437	1.54495571514426	1
1.29595172596388	0.634854714571281	1
1.02133399772128	1.05343772058039	1
0.859456802718059	0.479662306854694	1
-0.0233178900649262	1.8882897440415	1
0.334337899652766	-0.613424050972613	1
0.746208797866369	2.24079796471734	1
0.0258565619988884	1.36162849060164	1
0.178816135342341	1.01996247374515	1
1.3742046134915	1.61407378267106	1
1.46643295318138	1.9323622727499	1
1.30028911525111	0.566566620276058	1
1.58494822490296	3.11808407503489	1
1.53977375637857	1.27530284342508	1
0.478699461238101	1.14427060565552	1
-0.436258004418394	1.78650594898855	1
0.894702284322122	1.30301525209214	1
2.03452129962714	-0.248789779317375	1
1.24662442521081	0.832442353979038	1
0.170625532231723	0.974489735760512	1
0.188311856304856	0.6006095551207	1
1.02377192811766	0.860073821006444	1
-0.800159874622782	0.805253922466757	1
1.67334949332344	0.837222762492264	1
1.19021828472658	1.10472157678107	1
1.14044767058782	-0.72260017034428	1
1.25406893728205	0.568154347547399	1
0.673973105984419	1.64638433038743	1
2.14602900638678	1.10971332237462	1
3.03000912457867	0.879016008249208	1
1.39494501835135	0.0612321442638223	1
1.53346663587628	0.089071331004524	1
0.483116849607624	1.11900114834927	1
0.18352608411446	2.04157488283442	1
0.45631805307445	1.75615358844366	1
0.604450690070129	-0.138040866692239	1
-0.403151490402586	0.924801444129163	1
0.963647391320526	2.76203847904396	1
2.74637453269851	-0.253344977057519	1
0.587331022817681	1.07536863343383	1
-0.148855061362363	0.759251219087673	1
1.71370430739315	1.05536556103593	1
1.01257981200377	0.170368833271211	1
0.590518113214124	1.08236959823954	1
-0.0463230668793946	2.38638366440685	1
1.23640518376281	1.20227614116688	1
0.614119548109358	-0.126453723031514	1
0.834712417724187	0.829294629878008	1
-0.199774486910746	0.564243365639121	1
0.332364110365407	1.61017867390466	1
-0.130831253522377	2.50941513410157	1
1.71585246009601	1.30848149967662	1
1.43136367806222	-0.0244276671740811	1
-0.12982193573511	1.57398071584429	1
0.454434839947673	-0.35777731246711	1
1.24796179299465	0.894584313272358	1
-0.313241230106846	1.97324699326224	1
0.246405951204397	0.566013240113065	1
0.50366632770387	1.60054689123957	1
0.429582575552793	0.425311965097957	1
0.995352953808656	2.41506364203905	1
1.22352257030011	1.11858267312881	1
-1.18572091198173	0.890242462449247	1
1.31626618697812	2.15031136622546	1
0.52196086490406	0.651330741595863	1
0.907470852148458	0.719077739044601	1
1.96991268560985	0.314540020476608	1
0.856173535867991	1.70978457389073	1
-0.262104444781866	1.31603718732663	1
0.464311496597259	1.01653901452764	1
0.0740069760380201	0.716988981126827	1
2.40616497564202	1.03585895759167	1
2.73080179937694	1.3063225074994	1
0.506289859632615	1.82196505514667	1
-1.10573701101923	0.475086607872806	1
1.16284987344767	-0.0235097110626492	1
1.88371919087341	1.29855064847456	1
-0.818450807421566	1.80779260429418	1
-0.238898590180817	-0.124471355588287	1
0.0521883340226176	0.389470985199518	1
0.9079106302795	0.776840966171056	1
0.813519705321849	2.88657242607441	1
0.457080091724903	1.83034940559243	1
1.05301856418995	-0.0856111611894748	1
0.441779262043095	2.71846408611865	1
0.184633129474334	2.20733879992741	1
-0.380953663072239	-0.100619265884811	1
2.85244731590661	0.670274591283539	1
1.63021841836379	-0.113400765331648	1
1.88984600201905	0.910771432609572	1
1.99644195310135	0.941951927023287	1
1.18015569276977	0.854437050029007	1
1.53006186026932	0.434050658268506	1
0.770278650771419	1.61521514201888	1
1.85052729270417	0.69615126514821	1
2.41315785450822	1.86221656843124	1
0.658564239480479	0.748868174508598	1
1.53650720156376	0.702144855116341	1
0.486010162895378	0.253707738072677	1
1.4872915833202	1.26586547517659	1
1.29220943785012	-0.181900138460636	1
2.3409868537645	0.962167309746098	1
0.549453908269259	-0.171259556419519	1
0.819500217583011	1.16437141771199	1
2.67904865015663	-0.11122465031179	1
1.32521429198404	-0.540951694750667	1
1.87781663491484	-0.183407325580325	1
2.49273095431354	0.666402637347703	1
-0.702348859518992	0.63479889675964	1
2.09840813167475	0.927979500122214	1
-0.192689551602996	1.68494023370736	1
-0.580808065349415	0.350420533813675	1
1.55099889642793	2.14973134499033	1
0.245517596302931	1.16864449002817	1
1.43494229599568	1.99657068976051	1
1.57711558918443	2.45161547404887	1
1.32313749895893	0.931453107575809	1
2.82630743954246	0.342566097894973	1
1.49294812035629	1.24969373605966	1
0.109746828782219	0.0543626836859427	1
1.74616348603697	1.17403444123706	1
0.353857597931307	-0.259472099294117	1
1.76978142936709	1.05351026328283	1
1.61590095694426	0.587256527537396	1
0.323046774248112	0.202507256224135	1
0.702015972932145	0.681837230880494	1
0.505013157163444	-0.540172183728138	1
1.15284402450919	0.461458710267166	1
-0.737264804769883	0.908337858607029	1
0.95793405930294	2.29867202219019	1
1.92179179424359	1.43258719868786	1
2.76442986349703	0.851126856661107	1
1.26471589285622	0.890804526543547	1
0.210729740184644	-0.669333188781152	1
1.74862752656679	1.09468645544707	1
0.784376989124814	0.832737311222441	1
1.65707069669524	0.662584320181619	1
1.07792692312702	2.11849310537238	1
2.13813475404156	2.15399595950253	1
0.953211044083099	-0.0388821679029538	1
0.675150305886644	0.879044752318394	1
1.12573704001464	0.277386881419967	1
0.62503875912526	1.59452242813195	1
1.80755890326488	1.5655220747199	1
2.31272472899005	0.734911107275446	1
1.12023400305245	0.841399713113247	1
2.31783191557806	0.492982271800208	1
0.433085453785004	2.12465889126754	1
1.82911046347229	0.869351552751188	1
1.47058592070773	1.00415028157503	1
1.31228011732392	1.1409720233799	1
0.937161320019804	-0.831867774402591	1
2.03750767007725	0.426025728738947	1
0.0906134103668824	1.3853512463241	1
-0.723547893780069	2.41512765515	1
1.03140451770669	1.02253258333248	1
1.18273103373353	2.46798951762643	1
0.964006541167718	0.374607895306332	1
0.10063293932908	1.82337822273679	1
0.796720454064775	1.76807062602879	1
0.471990073093648	0.900631782374946	1
0.154496100249251	-0.963726516919475	1
1.40694308465336	0.234472704035824	1
0.0258463319415275	0.895222171373747	1
2.50398016420474	-0.540336558563933	1
0.149106842699903	2.21121103241955	1
0.522885083095517	0.558078849959245	1
-0.353022742401604	1.65405350795737	1
-0.242114108773351	0.67350698975122	1
-0.315852606457168	1.68674953276555	1
0.952852838072428	1.38842663522633	1
0.581728285898619	2.26355444531649	1
1.26156543779438	1.65397647600228	1
0.898773197343448	1.69708223412017	1
1.62219657973863	1.16948128485563	1
1.06872133155909	0.132078867302678	1
1.94798801315883	2.05808507278373	1
0.543758724927895	-1.21282182735507	1
0.968230683429308	0.806245074155299	1
0.522912202945637	-0.316846065162792	1
0.982883407835679	0.869908700453797	1
1.07603628202903	1.27600427860441	1
-0.218071359398202	1.37951261851526	1
1.26911154101575	1.37029817651087	1
1.12325384685857	1.49007859327098	1
1.21386563299685	0.776472511474429	1
0.248611413138264	1.53108693321669	1
1.92059744028008	0.782217172120717	1
-0.515363671672552	0.626999174083081	1
0.200143284932614	0.211282380593416	1
-0.529631904052291	1.11619532872547	1
-0.235262821084602	0.860374332906411	1
2.2271485968666	0.903584683112288	1
1.79876342284193	0.436290464735182	1
-0.16762408748739	0.36522076581024	1
0.669586452220286	1.1034546461602	1
1.1292073161234	2.00646246363544	1
1.21188901622403	0.0548527513839128	1
0.250386872212428	0.712925396728306	1
0.373251678254611	1.27796035149314	1
-0.167469126964187	0.992550879427866	1
1.40894665566199	2.04174223763638	1
1.43905187765748	1.66356036555689	1
0.86492053887119	2.10066867706864	1
0.710655853336626	1.78217462815965	1
0.140371736680331	0.995298123231348	1
0.968432766742923	-0.311718801407719	1
1.93859864593228	0.190033420012347	1
0.763077290914849	2.17442765696872	1
0.110120677655839	1.19017739764382	1
0.235891286984736	0.901146974290727	1
1.08115422597936	1.72591855806281	1
-0.295788142921548	1.23781016347583	1
0.506982765769998	1.15351014673784	1
-0.495076919674796	-0.1058023763509	1
0.13626122843497	1.73003173300479	1
2.01882287133573	0.686482067856643	1
0.43304411629156	-0.214647207736917	1
0.655640117968629	0.304377264911613	1
1.19311104455359	3.03741218386801	1
