x,y,label
1.04581046642059,1.33621799567361,0
0.590008550590518,0.576317940095815,0
0.669987623477148,0.403659625302237,0
1.15246084995126,1.25657861106863,0
2.45769119262253,0.638587027482338,0
1.29749902610351,1.31853464873158,0
0.390070386593056,2.09507827437198,0
-0.656279807134379,0.795938072766129,0
2.63282861728445,-0.108900325604086,0
0.701801303164743,0.327968636258955,0
1.10525503395117,0.658190544551959,0
-0.868984290627212,0.291660030036445,0
0.997623305677712,0.665302376352639,0
2.03571457892496,0.752929018826838,0
1.86268084278086,1.38761161813381,0
1.46958951748325,1.0922372760303,0
0.21849852801434,1.0956107163449,0
0.858520818232327,1.86086499629831,0
1.96600233169237,0.017128512189142,0
1.24486599753533,0.444871990938451,0
0.306573417851551,2.65133322425148,0
0.041969503828428,1.27306751090856,0
0.76423860523829,1.58003926811167,0
0.559408225211962,2.31594729147664,0
1.89677784738857,0.644132396908755,0
1.90690490943974,-0.0652604078920647,0
0.588083770034216,1.33651080352606,0
-0.555288021554281,1.31875086619237,0
0.740521869845123,1.67382213606108,0
1.72983979471435,-0.0742740012652034,0
-0.0455566075168687,1.56958392950371,0
1.77608473637921,0.968217377534699,0
2.3111229394429,1.94385391346433,0
1.66355943290521,0.50790522055892,0
-0.700350799550337,1.67379103752315,0
2.27719489895658,-0.327525466390411,0
1.56599439971992,0.625420396192369,0
1.49548034136039,0.432067257269657,0
0.219326188157356,1.81058432371474,0
1.44163561076635,-0.0198288204200263,0
1.73973991917315,1.92226506720012,0
1.15095755628201,1.15018171714558,0
0.44609771643731,0.416159142477894,0
0.0229903521905435,-0.616669425809414,0
-0.988317776139029,1.91058695957803,0
1.50082840178578,0.56900081271751,0
0.908982736632811,0.919868031977951,0
1.29675505107242,1.51350483572627,0
1.31520854601303,0.227034873033578,0
0.337714866826218,0.656069394120602,0
0.646736900850624,1.23444957440236,0
0.857199460538485,0.010531952356487,0
2.37281004531526,-1.19695162567405,0
0.204315043598406,0.196585329557372,0
1.12442840935107,0.404422661205059,0
1.16564074998226,1.02052565306005,0
0.710330215500999,0.843276668787882,0
0.23826133342425,-0.499523500453981,0
0.763458007053249,1.69624797934969,0
2.2137959445125,1.47249575903411,0
0.173479171268002,1.55117381445402,0
1.91726842208177,0.495362627543552,0
1.52814992615923,-0.496635487634469,0
0.740548511442703,-0.961829273410489,0
-0.661982809348128,0.973064697879539,0
-1.26218851169464,1.69750079350195,0
1.05996732380553,0.795330578809932,0
-1.04822011171505,1.24203488846765,0
0.266874538824503,1.99762418473712,0
1.30325005004099,2.07836926150784,0
0.0302801127916918,-0.454936758374872,0
4.62647285353623,-1.67598929441416,0
0.92689347238006,1.11721251155948,0
-0.609821552772079,1.56242304527393,0
0.137492264219327,-0.706057534783262,0
0.591548131768276,2.85378287058259,0
0.978258886850829,0.491539187428036,0
0.909941768841018,2.77643420927737,0
1.39059548273877,0.902282245341852,0
-0.0224946858795025,1.81541688033823,0
1.23725422856475,0.889664657605313,0
0.512644795907189,0.525759122423591,0
0.774598170500177,1.19161763071946,0
-0.37544332973176,-0.604086215115345,0
1.45339060651234,-0.0667326884130377,0
2.32742185789338,0.54621115565696,0
0.550921537190042,2.20465141142148,0
0.273804254300558,2.08135167885458,0
0.791008298017292,0.0530904901542749,0
-0.929956971976448,2.16429382737947,0
0.625001450834015,0.75428551273883,0
1.22643279237095,0.414787600354145,0
1.50902935823346,0.944752879056303,0
1.74045350291047,2.04001159486861,0
0.6807130339358,1.25577456323489,0
1.0791489243417,-0.238078529135,0
0.648248058091134,0.652046559746342,0
-0.846980493857557,1.87148717916592,0
3.26337996958796,-0.00758096351023885,0
0.63299026564804,0.127796081861443,0
0.143039609478693,2.67263781006266,0
2.1282362940725,0.315266162242779,0
-0.751583388472535,1.39221950281229,0
-0.56613655243969,-0.23091370777338,0
1.41702493507514,0.794783919677159,0
0.4535731012345,2.15054910833782,0
2.68708343441376,-0.0599107125531184,0
1.30227580075971,-0.111349334071088,0
0.315904191008829,2.18269581820883,0
0.831624546246973,1.66248392251918,0
0.171002289751143,1.33535481367636,0
3.22093217110356,0.232062883458561,0
0.578876440163966,2.28179938881627,0
0.370683585721511,0.632773939694595,0
1.38702324794072,0.40723817956479,0
0.887088253402045,0.413557952505058,0
0.0525752314511901,1.66813425064682,0
-0.00975395154649994,-0.279312889850516,0
2.39698068392746,1.12685475959721,0
-0.525395924738527,2.2708669517193,0
-0.0874076586450621,1.52377658924153,0
0.906804245464551,3.75521069773703,0
0.345741340678431,1.43824015367127,0
0.0709260894542166,1.11697147775266,0
1.53502727122774,2.26756502591495,0
3.25692494050274,0.036830242279232,0
1.32437237330647,-0.533694162795715,0
0.140520231350844,0.796052202937662,0
1.90791985551722,0.321469050126115,0
1.17721489547123,-0.193327942615695,0
0.821432586237053,2.6501388708524,0
1.92691894473649,-1.48521540502841,0
1.90928429152294,0.119214803372399,0
0.940767903240061,1.63371730468283,0
2.04132256983428,0.363961012561031,0
2.17502217959141,0.560648229261875,0
2.58023268013385,1.32231119602354,0
0.194391641299666,-0.207318994045628,0
-1.54367809481644,-0.225588807642231,0
1.15955400264904,1.17338825099138,0
1.6760991437015,-0.0297112767713867,0
1.45502775775337,1.60701308480969,0
1.47612013148194,2.43432148941136,0
2.69626098718147,1.61528874815056,0
-0.565163809618001,0.826664030628434,0
0.787669455680064,3.3036166301412,0
0.885306630727834,2.42502060770996,0
0.844818234910903,1.58430083780516,0
0.808256848240397,0.0146869163550325,0
0.86969748195295,2.10135164401281,0
1.14916198403567,3.73607996681044,0
2.88993840521159,-1.05758704367767,0
0.884411154901108,2.26389531273062,0
0.851819244345789,0.206297459074168,0
2.78595517790571,-0.521102437438381,0
0.714439020768918,1.57710776215637,0
0.96494454440062,-0.557436027295307,0
0.885560477871193,-0.0218499072007314,0
2.82730158236509,-0.423983088314622,0
0.738413546081419,2.19735212199397,0
1.91001738660784,0.9481527432876,0
1.15735564419182,2.14539600394267,0
0.150285065591022,0.346529422770664,0
-0.128837404170411,1.92633347630067,0
1.76316534872949,0.344532355745591,0
0.690167688524008,-0.873895973111641,0
0.951233549752259,0.247953170116675,0
2.94248624538791,0.906017526109273,0
2.42431844830378,2.44249613481965,0
1.64760061535058,0.49270559875418,0
-0.114185578556205,0.495523986266843,0
1.10212811346823,1.42137129046043,0
-1.17029685291376,2.00529214897244,0
0.832392472081137,1.29175810542891,0
0.80939734013634,1.4098498634307,0
1.14379209788039,2.62116430704077,0
-0.401455623666076,1.60008263547513,0
-0.858456039247527,1.39569852353029,0
2.18741600480998,0.757631605826493,0
2.37914149474397,0.355493985617383,0
0.324919846857625,0.762522198397381,0
1.32090920515951,1.43498319074911,0
2.85261691852386,0.868452225725394,0
0.153947452745788,1.58821955138242,0
0.341688378634571,-0.36626102446273,0
1.22229611583321,0.576955793075502,0
0.456607517602722,1.39574178030378,0
0.24498451206687,2.55536147924419,0
0.821321618449771,1.79223855900986,0
2.11096714635353,-1.31449595911496,0
-0.27558067853476,2.08087262419603,0
0.989935921185635,-0.00110578302135234,0
-1.17029632407196,1.77068030685309,0
2.25083727342787,1.84196249937038,0
-0.209153066813377,0.926649113434725,0
0.449323264506454,1.91384758673229,0
1.95291690739387,-0.141400915840738,0
1.27765483079004,2.02841081113506,0
1.04282994601533,1.87640599940286,0
0.759901820378764,1.76548705798784,0
0.253736620214582,0.783806318779428,0
0.715247846385762,-0.0342332974062156,0
1.34668909113413,1.34223736030415,0
0.333783413571708,2.37948296836273,0
0.359557498510605,-0.84580707674076,0
0.755490240381497,-0.407021689576827,0
-1.07544198669527,0.873079954224334,0
1.14740662031035,-0.674650433568553,0
1.36374865806224,1.38427342418393,0
1.13456151476268,3.94222233216332,0
0.608876968810137,0.426917834558239,0
0.8294346677142,3.15635024791464,0
1.1838926592737,3.06333324596604,0
0.145278771923859,1.26039721631044,0
2.27830043288127,-1.05221503902709,0
-0.421003729947324,1.13325179404029,0
1.9136889014401,0.289437163999793,0
0.122821116668892,0.775272047952444,0
1.46761769195043,2.31360090718866,0
-0.903758723097061,2.32822225392175,0
0.474308643373413,-0.619207807671871,0
0.67570878093208,1.51196765937729,0
0.998347861806462,2.01900475145691,0
-0.451039957654494,2.38619734329621,0
0.856298115986101,1.3136627658334,0
1.92153790687674,1.40997148211089,0
1.30783806618917,0.254421686534637,0
2.25190601077104,1.64295844250864,0
-0.824026441554239,0.275918694532564,0
-0.883911513965007,-0.387122890549681,0
1.46584389382788,0.996473510538581,0
1.08733682069365,1.69213993171404,0
0.742092716333337,2.25794473081766,0
-0.215340437554281,0.455397437319774,0
0.262409655667526,1.23882095509264,0
-0.152280630297306,0.560252216939379,0
1.44595987076082,2.57383546513586,0
1.41287411117885,1.96753461783132,0
1.91277414021444,-0.0567403925476959,0
0.24646077914287,1.27040726688317,0
0.752272875252174,0.435871512471966,0
2.2482298759143,-1.1173779877026,0
0.142594635332129,-0.256769166863809,0
-1.0625659683058,1.38042426732262,0
1.90637239687062,0.132855185595009,0
2.77084779704913,1.18212589309746,0
-0.194959910170039,1.78421599229193,0
1.70568054436989,1.11810016805344,0
1.60862640532873,1.16249309510173,0
1.48391776050307,-1.39857883318436,0
1.48697254799113,-0.154913135017827,0
1.16749358029613,0.839955030797944,0
2.00701343249202,0.673854939043814,0
2.54028823786027,2.38743021458088,0
0.917250039952553,2.90921023866963,0
1.26756234146306,1.64156134327042,0
1.33486233366727,1.35022963192151,0
1.67801865262378,-0.358632163516328,0
1.81651510011083,1.46818632084433,0
2.05947610787474,1.13882845619846,0
1.62261218086807,0.441032793248504,0
1.85145745360446,-0.7298712956802,0
2.0444430675794,0.795821088897124,0
0.398732763323632,1.16044522821004,0
1.56944154777031,0.322991155483338,0
2.59298382884936,-0.00983953710122409,0
2.28370426979021,0.498284162222971,0
1.20071353817221,0.567092351227278,0
1.90263542454753,1.7232963704064,0
1.54222746353005,1.68216536152476,0
0.670511121482353,1.2172874949962,0
1.04019447270134,1.47460229434519,0
0.136723311867507,1.40549932828845,0
0.16940343247228,0.86739555356908,0
0.333723693641757,-0.283410998539859,0
1.73811312939795,2.28151062019538,0
-0.152088593078499,1.79036196356335,0
1.30958006554016,0.985370506971112,0
1.6397230040787,2.36691914131031,0
1.92629862513332,1.07111091404265,0
-0.0449297984250576,1.53386701753219,0
-0.0889620106483435,1.48197113507073,0
1.13785613087554,0.934747870887014,0
1.84613678077012,1.06519733305349,0
1.37234566451035,0.494585195734633,0
4.40043518708225,1.22765559758239,0
-1.02654709588792,0.984909303149542,0
0.893029147363434,0.364564776660546,0
-0.226614623920178,1.36482663394649,0
1.91854625314441,2.66135181794126,0
1.02702411390575,2.38587047710006,0
-1.12719150594786,3.00370232303539,0
-0.600815098988947,4.31051598921953,0
1.74968130354154,2.05656861846255,0
1.72191445945147,0.930271139960028,0
0.661769853156001,-0.53565256157544,0
1.91359283670852,0.462088140631359,0
1.58779493833478,1.02000266639567,0
0.148374744132718,0.877176124338329,0
0.654899750795039,-0.398779617111153,0
2.19567545297235,0.909887597753681,0
-0.163156366427653,-0.153596972136539,0
1.00673458773969,1.80286083098541,0
2.41008767435625,0.0168207642288302,0
2.32274186031995,0.0659059765991236,0
0.702961000765789,1.63855953073772,0
0.802826484783715,2.28916991644394,0
1.22436097242586,2.42945952980282,0
1.51664166591837,0.839555367656928,0
0.220711471495047,1.17233301711117,0
1.57979036900273,0.200966128021773,0
-0.455354421743762,3.05521886623726,0
1.08091348224707,0.807929206442996,0
0.855178844575148,0.679345266417048,0
0.885920939895755,0.824353205063241,0
0.236171942541928,0.783211106613399,0
1.70733905328858,1.92143052853016,0
1.64776543308802,0.627620044935141,0
-0.490961302561812,-0.16891516533383,0
1.62056365278315,1.4177522516895,0
0.456664593377545,0.512829145281953,0
1.10481751979708,0.479088073145493,0
0.996922930722905,-0.983584134536895,0
1.70324226931492,0.64607402062525,0
0.567387690473515,0.239009752742931,0
1.76517296692183,0.673165681468745,0
1.66235112003999,1.93846253734946,0
1.32060144115615,0.544021130326116,0
-0.542552689944522,0.585225464669274,0
0.158386677091891,3.27158881826864,0
1.24402369083944,1.35214360346282,0
0.636794583624425,0.926039844895292,0
1.42508385291922,0.337129604826744,0
1.48096095200709,1.95068176598868,0
2.17178965385781,0.737554108912684,0
1.68931025321446,0.557026474413988,0
1.06991124393502,0.0654586736422921,0
2.2113153040879,-0.309854393757269,0
-1.99285625577593,-0.523543495262407,0
-0.725439305185805,1.13291972964189,0
0.572767249101315,3.56216435858912,0
0.679322571527003,0.728407938152549,0
0.374383776086876,0.430491821243888,0
1.43668426765585,1.20597838182227,0
0.948654021066132,0.407905058922185,0
0.994094957113691,0.947972247769997,0
0.349351620151556,-0.107460168702979,0
1.10428015821921,2.28158942372846,0
1.69260202448193,2.17491956520792,0
0.715475415434233,0.894051866110003,0
1.11423470433855,0.848292762828294,0
0.692534961326008,-0.674370148456629,0
0.131575911323085,1.4383504960995,0
0.991922656497391,-1.38574043401162,0
0.783736105829045,1.05629926407214,0
1.71628609788981,1.52714230769629,0
0.753305622549099,0.430656829461535,0
0.485290837754116,-1.19873942995102,0
1.57100041081205,1.32591863814782,0
1.95186131314415,-0.240191622462941,0
0.34280364584448,0.68695351992275,0
1.70277246009296,1.1002577705729,0
-0.889945487015965,-0.0740302607045544,0
-0.556305725506141,1.96875207749971,0
-0.333879020491631,0.539971067710524,0
0.851691693355295,-0.122017939983018,0
1.86275895665942,1.33957993052012,0
1.01571267716433,0.390675579005168,0
0.481011370125971,0.370170716515793,0
1.3815188620103,1.20280005449696,0
0.0795845579738442,-0.14549811260493,0
0.708576984117827,0.394836428953767,0
1.05158036572981,2.06897367671369,0
0.346332112785142,1.72569817807583,0
-0.159563927475704,0.79134453851102,0
0.475656445217669,-0.478791666938761,0
0.500065561327622,2.08849483820554,0
1.89058985005863,1.33993970178219,0
0.416756161547091,1.71744639930879,0
1.46458680581183,-0.591793658660699,0
-0.0721165652515872,1.64755769223795,0
-0.995098500960807,0.821858445523259,0
-0.39842499451592,1.54479025480781,0
0.952243322272181,1.38430606826296,0
1.9938383536556,-0.247743761751463,0
1.27422329544732,1.20560676757358,0
-0.274376302176123,0.950495664845279,0
-0.586586700833152,1.26767033288189,0
1.23069587347086,3.18704574591457,0
1.15124802501124,0.958599420859645,0
2.63140889489409,0.316513644659621,0
0.121151162553709,1.28936266602792,0
1.45172732667378,0.293109994625031,0
1.39215621767426,2.89428190207028,0
1.54424040263701,1.33538635841698,0
0.788857021986233,1.07520040081366,0
2.36487415840903,2.23863638797042,0
0.458495151420736,1.68726610969858,0
0.910650573402447,0.633157450680435,0
0.184991218241884,2.59402388244098,0
0.878235355704939,2.66830833606431,0
-0.741367521713254,3.05163138085638,0
3.0430855886309,1.23868594824313,0
2.05102471685482,0.959655082282141,0
1.07146783686339,0.232184922954451,0
1.34602691977992,-0.193957596094869,0
1.19091513183751,0.53068161226818,0
-0.104888802948134,0.973994302664383,0
0.80632116667379,0.278436598336001,0
1.45370826681416,1.17279881953197,0
0.885113016300102,1.67444568990688,0
1.27970534950357,1.01833154416764,0
0.708322515471133,-0.0254387678177224,0
-0.0469201308455827,3.00652890400732,0
1.54620678818242,0.324710586828481,0
1.41789525471671,-0.742584459066585,0
1.6074273574188,0.915318400409078,0
1.38626317337703,2.72338252375308,0
2.69332548322441,2.56348156175687,0
0.730486292622619,-0.598281352441934,0
1.97279971991171,1.25171261784892,0
0.863108489210402,0.916592257233637,0
1.03653444629113,0.653517895629432,0
0.181276184343154,0.415984441283925,0
0.729252029854205,1.113798321324,0
0.900785010224967,0.978119649730875,0
0.55820390591651,0.575918855802772,0
0.214549901267082,-0.132522742906892,0
0.733337282502003,-0.478899291262798,0
0.814451633533265,0.814889259654481,0
0.412160942082097,2.54524663292785,0
1.5709351574201,0.830409088938653,0
1.33954652931108,1.35191941201243,0
1.43624192217618,0.772138140009537,0
-0.345637227728566,1.92101212433418,0
1.26539928504017,0.85789562170419,0
0.509894587666325,1.74318630019287,0
1.49701458736959,3.07335032128046,0
0.926118252635019,1.38656941225488,0
-0.339337586930111,1.64212934015592,0
-0.575732554293773,0.387823843609397,0
2.59080601100872,0.354025362824307,0
1.28338082571543,2.35007832157819,0
0.562333733188041,0.613951402136191,0
1.08603599195232,1.3044816242436,0
0.79485667013669,1.61269043913646,0
0.631997601105634,2.91620756388865,0
1.27706094973411,1.32360980751926,0
2.18428103344475,2.01268949225181,0
0.957419222676011,-0.396352797918716,0
0.965941427736778,1.71507034449215,0
2.82226483625592,2.33288276421459,0
2.41846158480383,0.804332008995952,0
-0.66331428457821,1.09611377998903,0
1.30639641921956,2.24388318361571,0
0.866044901985407,-0.482151098932452,0
2.78525681952258,0.926478904956189,0
3.14411488591296,1.69417248479773,0
2.94670478757967,2.89700865732001,0
2.08196826782663,2.35762996435977,0
1.46660735586728,2.25642040810765,0
1.70865479443085,0.0262307139906969,0
1.25071635269897,2.50931374576449,0
1.28057876152344,2.81721959094596,0
0.89781730744007,2.33423700325703,0
2.51906174801678,1.13995040097282,0
0.759014258101854,0.936459815246776,0
-0.392785237838043,0.699380197261551,0
-0.213613514874449,1.35540774757767,0
1.24138159677775,0.998252495625397,0
0.765011986804489,-0.465886613923795,0
2.62045616000276,1.73005699372587,0
1.54804465147364,0.116534057119676,0
2.52094809595688,0.290980385812498,0
-0.069683543918712,-0.358960269097658,0
-1.14975651459336,1.04876538612569,0
0.628401218495765,2.50402595340943,0
0.982799194689444,-0.0665924327058842,0
2.42106558830568,1.46061777222158,0
0.280261961538224,0.621083686762128,0
0.460638247396324,1.38781686046609,0
1.12773542431613,-0.0701252803140779,0
1.52149467270536,-0.306699170604159,0
-0.0714686333107588,0.613964354635012,0
1.31166722474287,0.603934555981557,0
1.59303458715893,-0.15386561066309,0
0.71893496913448,0.387425703959635,0
0.545621228258096,1.34119542681097,0
0.387798579835948,0.331382709074871,0
2.26190607150469,2.51710098147945,0
0.167010400750841,1.00353648964837,0
2.04212813833317,2.83667425198931,0
1.10105889669165,0.0687537599941956,0
2.48109534469655,2.07768587074814,0
1.55076880163521,1.9088244188405,0
1.70951793901974,0.848998348009559,0
2.40398805312975,-0.55246282263476,0
1.05096680513197,3.1073302457106,0
0.33639378500954,0.557124688270161,0
0.879021054723929,-0.678875067437656,0
1.83082240721886,1.12806677881157,0
0.153996181469594,2.93456096363968,0
2.46045626238955,0.69624337088999,0
1.7582339065474,1.6776435178695,0
1.24167207695251,1.68144986306052,0
1.4618156434135,1.76714584892857,0
1.08640490262763,-1.08010996308813,0
-0.345535595721853,0.26968405162058,0
1.17296241304236,1.88185284824314,0
-0.798375117758349,2.81716624038817,0
3.57388842312851,-0.204617811526393,0
1.79777441092063,2.68087347180589,0
2.32083956544159,1.91797118365094,0
2.63708521099886,1.10371132889343,0
0.0431133585327229,-0.584535696887843,0
2.58454492270001,1.605470604027,0
0.317459604463043,1.10622669346111,0
1.9270511992166,-0.562757404713942,0
0.833085124556964,1.34846553442607,0
1.46263327277943,1.16495485255196,0
1.2066842548747,0.997285051939027,0
1.25147244088428,0.440245485351067,0
1.54633918179715,0.940523857373189,0
0.372706135137756,2.70187888922986,0
0.720513175711934,0.917882388603347,0
-0.952503339961547,1.27717105646282,0
-0.277543692868872,0.232107838290526,0
1.03687959538301,1.17459601938932,0
1.15280023551898,-0.796143705972466,0
0.0482998787073424,-0.210410372770432,0
2.80419994058908,2.2451015582155,0
1.16859901291986,0.818197414811425,0
1.7469230252433,1.31301645315209,0
0.294872738625679,-0.0859547835960819,0
0.771514776558837,1.4276490658224,0
2.15501467470845,-1.08313027907883,0
0.463560560936687,-0.0542911067787537,0
1.07204240347733,-0.0858693360236544,0
2.20647879285251,1.78286403130689,0
-0.0659362583579111,1.54964918013779,0
1.01457764961403,0.554345953386614,0
0.265528602575886,2.08879203907844,0
