13.2481913024094,13.5443692444824,14.2900171119254,11.2642388383392,14.9694092734717,13.9831437496468,13.9708348968998,11.0058149229735,14.399286438711,10.7554560375866,12.7952784497757,14.9250948685221,10.6127018318512,11.9635875045788,14.3298005312681,13.4293388016522,10.9189891000278,14.1801420459524,11.8950907478575,13.2590053358581
11.6266537143383,12.5027967686765,14.2982870328706,10.5816085753031,12.7663567778654,10.5832553072833,10.5848992592655,11.2980419048108,12.2015100612771,12.2559530136641,13.0693866731599,11.1800667876378,14.5810155069921,10.0180459721014,12.7197857981082,14.6682417718694,11.2714473484084,13.0837593600154,13.3953156857751,13.3571318641771
14.0610710636247,13.6210484255571,13.9462702861056,13.8055080128834,11.7365486337803,10.5488100775983,13.5679307335522,10.0043907377403,13.5292794660199,13.2325665536337,12.4130173912272,13.8633834698703,11.2639272341039,11.5451356046833,10.1993928244337,12.4511195893865,10.2443039708305,12.3813602875452,13.387224113103,13.7461028527468
10.5625675572082,13.1810591963585,13.5873776790686,11.3627387490124,10.1988779276144,12.5576702621765,14.3200661533047,14.7413846442942,12.3216918704566,10.7129695068579,10.7064001949038,10.5697189806961,14.8393903241958,14.161558249034,10.8888243872207,13.3801067608874,13.6978441372048,14.7394313418772,12.2163424792234,11.8183243181556
13.8625934149604,13.4800876991358,14.7168462350965,11.3291738182306,11.0133912658785,11.8145071901381,14.6865436807275,12.3175144009292,11.5945767122321,11.8704493308906,14.2437636409886,12.6783530367538,12.7283842407633,10.9111175045837,12.6816037506796,13.919998271158,14.6330524189398,12.1029578789603,12.9160583845805,10.7598479068838
10.3985746251419,14.2966777563561,10.2038113318849,10.7576931791846,13.7754801369738,12.5811604654882,11.5577618323732,13.3136459847447,13.5676474671345,14.1759520664345,10.3289187792689,11.903916838346,14.4971039681695,10.9476972720586,13.9658397214953,13.1443869241048,10.1158840605058,14.9237261537928,14.2976802203339,10.1077405258548
14.1238340514246,10.5807592580095,10.4518076067325,10.055949264206,10.5110112461261,14.9909074360039,12.7991917880718,12.5439323566388,14.4906784431078,11.3877342571504,11.8952640122734,10.2985146734864,12.4368328403216,10.3967646195088,10.284693724243,14.1974897286855,13.1467528641224,11.8503211229108,11.4832687925082,14.7115530970041
13.0803016864229,13.6757412028965,12.8675583773293,10.5644884821959,12.7725781698246,13.3406954049133,14.2881506087724,11.9276027148589,14.7816538705956,13.6065392126329,14.6947864047252,12.3275731061585,10.1322294189595,11.5658487915061,11.1695248715114,13.0528860748746,14.7536166955251,12.727907714434,14.4174282299355,13.5539036651608
11.4595587179065,14.1021023108624,12.4410181853455,14.9849990708753,13.2567668298725,13.277871045284,13.6569692601915,13.252403883962,14.7653556976002,12.9283331846818,12.4973500496708,11.4194134459831,12.9359917878173,11.347467598971,13.3865206711926,13.0797758803237,12.1405186341144,12.9679681418929,11.0132251086179,11.348294565687
12.6188153657131,14.7091801965144,13.6192482337356,12.2896381164901,11.6604537598323,12.8562735614832,14.1069922596216,12.2196736524347,11.2764338275883,11.1415511730593,12.293228454655,10.1084956363775,14.0919709787704,14.0372030076105,10.0778999354225,10.6248438439798,11.0729881550651,11.9802639691625,11.218543468276,13.0109746288508
12.0634827425238,14.3621888000052,12.1396561246365,13.17926920834,12.8308602806646,12.2323359816801,12.3681149235927,13.4757687023375,13.3491594216321,10.0306131469551,12.1976268687285,13.6214898282196,10.7331745186821,14.3449060537387,12.53858423559,14.2688036512118,12.1301816415507,10.8235917193815,11.7485036945436,10.0381169456523
11.6515630891081,12.391081902897,13.8505746191368,13.4206889627967,10.7775438367389,14.524018940283,14.4244526990224,10.198013408808,10.9847513423301,13.7731237779371,10.3996268531773,10.4743137187324,13.5625099157915,13.5257332678884,13.2010386826005,10.3900616907049,11.416023519123,10.3087164263707,14.8041425226256,11.759016267024
14.8642313526943,10.9900174022187,10.5561553919688,10.1781710493378,11.4741456543561,11.8051881552674,14.6844408498146,11.2439009093214,11.328634750098,13.5480226192158,12.1866687724832,10.1218144607265,10.9008161840029,14.2509695445187,10.5015632428695,14.7199941426516,13.4172565955669,10.0885023106821,13.016013490269,12.2485297650564
11.1596947035287,13.5100897506345,11.2771223962773,14.3184347671922,12.9230180720333,14.5657241495792,10.8586646523327,14.1458721330855,10.1402864279225,12.4843502324075,12.1171095699538,13.0970510432962,13.9787206146866,10.1355274696834,14.5986900990829,11.1230212857481,13.5024518030696,11.5704465936869,13.3396641782019,12.44176650187
13.5717168706469,13.6448027472943,12.6360389706679,11.6625431075227,13.3671793993562,13.534696403658,12.1500642073806,12.1577706374228,11.131978679914,14.7957749187481,11.6021250735503,11.6431021527387,14.8333788244054,14.4369358872063,14.7280044667423,14.204946818063,11.6437025542837,13.4606325230561,13.1366900389548,11.0104169754777
12.7174823556561,11.3916936155874,14.7179884102661,12.1561056294013,11.2508422171231,10.8980340242852,13.2912283146288,11.5316999715287,10.5625759926625,11.8099290016107,12.7420233364683,11.8146099301521,11.2110730016138,11.9775369798299,10.2222793595865,13.6639442679007,12.5065457739402,11.2528479949106,14.6536644885782,14.9330990028102
13.798003543634,14.6365046617575,11.8443403881975,11.8793206417467,11.6437536524609,13.4324727638159,11.1042113951407,11.055236562388,13.4705088951159,13.8593555893749,13.9335919811856,10.0025089434348,14.9441660824232,14.7446140425745,10.6253012141678,14.1424031695351,12.534867284121,10.8081601827871,10.6415529351216,14.2077654181048
13.6406501533929,14.7202984965406,10.0935698405374,10.5240516376216,13.1216516892891,13.687109524617,12.1300742891617,12.571644152049,14.8365056398325,13.9045096514747,11.1913991603069,13.219510698691,11.6268277913332,11.4051068481058,14.9410304019693,12.2797552321572,11.6857346426696,12.6202918891795,13.1754111731425,13.0678501585498
13.4989479463547,13.0590086034499,12.8108590794727,12.0628068363294,10.7117420167197,14.1869816137478,11.0426182264928,12.7913912863005,10.7934278098401,13.6502426455263,14.662341454532,14.7659972601105,14.7232810233254,12.6150886539835,13.6269071011338,14.0598954155575,12.6481440546922,11.6774056910072,12.9699568287469,10.129831188824
13.4471407835372,10.0154450570699,11.4134190534241,10.1528608670924,10.1291324594058,14.1259129229002,13.7391295039561,13.8961467216723,11.3107022934128,11.410565469414,14.4401784439106,13.0145112017635,10.4096569307148,14.5547979639377,13.449759921059,13.7685911369044,13.8452381570823,10.5608682939783,13.2646540913265,13.8818847632501
10.9782914805692,13.739666196052,12.9127351089846,13.6679752613418,12.4880213232245,14.2621288588271,10.164119664114,13.9566945983097,12.1935753233265,13.064935489092,10.4798977449536,11.1742743453942,11.396336753387,11.3880576810334,10.8051339618396,11.6638898092788,14.5542506396305,13.8455339276697,11.3840318960138,10.5312539299484
14.8864411900286,12.1394386840984,10.1201969129033,12.8671337745618,14.1912305681035,14.7124444891233,11.0106425208505,13.7696348584723,12.1476849506143,13.4431453165598,10.5646543996409,14.5845323789399,14.8779534967616,13.615392401116,12.2754701820668,11.0779821872711,12.4272802216001,11.8429059453774,13.8183361361735,14.3011904880404
11.3607210281771,10.241616939893,13.2963028759696,10.0845545320772,11.2703312991653,11.6014542640187,12.9175472131465,10.2563942212146,10.6674743501935,14.6257785800844,14.3983523035422,12.6826849824283,11.8618556950241,12.1424000023399,14.8440709069837,12.3967241018545,12.4166702351067,11.0708698339295,12.0211429148912,10.2179367654026
10.8268044982105,13.9769844932016,10.955764122773,13.7912141904235,11.4485936553683,13.7703970191069,13.4303012769669,14.1130628006067,12.496050815098,14.8836660757661,12.0266057376284,14.5227247348521,10.4337792855222,10.8921389456373,11.3346847624052,11.7598991643172,13.7747756927274,10.0104686478153,11.7741661751643,10.1881416980177
14.1352272348013,11.4429815241601,13.4346486080904,13.5293195524719,11.7007708980236,13.0013993976172,13.7741531152278,14.1367922036443,10.6911307550035,12.0714631746523,11.7035653383937,14.052997167455,11.5853014891036,13.4280655463226,14.9080570822116,11.4775612880476,10.4616207873914,12.5144898321014,13.275912462268,10.5518692510668
12.7440599713009,14.7961877356283,14.2019856208935,14.903923580423,11.2457307858858,14.3090818554629,11.3739883131348,12.7229163702577,11.7765961249825,10.0610376778059,14.6839467482641,14.3682140856981,12.319747696165,12.9340060765389,11.4547066495288,14.7713801206555,13.7326761055738,12.5535294646397,12.0327934087254,10.536062468309
11.6838653455488,13.6951511539519,12.7237711206544,11.5741248615086,13.7586491694674,12.0234196691308,11.3517032773234,14.6333176631015,10.335420856718,14.463149815565,10.7507144962437,11.6546446445864,12.1429136348888,10.7149600714911,12.6133605395444,10.5213450000156,11.7760281148367,12.7009744592942,11.0784772457555,13.1052642699797
10.1569811173249,11.7752127966378,11.6427977243438,11.3083914038725,14.4733765523415,12.5754017243162,10.3512682870496,11.4966214215383,11.7018468677998,14.7804083302617,12.5691771646962,10.345936298836,11.5328068973031,13.7798617931549,13.2951280742418,12.4738426250406,10.1494456420187,12.5938576052431,14.601094633108,12.3721000412479
14.8575105750933,14.5033862977289,10.2296341035981,13.833303891588,11.8742868758272,10.7050148234703,11.4016655739397,11.817817700794,12.8030691691674,14.4672601902857,14.3554102536291,11.4029914478306,11.2071168550756,10.406494338531,13.9105208101682,12.3202430410311,13.028343601618,12.1526107820682,10.6385126535315,10.5296828458086
11.0224694607314,13.9983167464379,13.7960996641777,13.7124386744108,10.2012763521634,10.8524287585169,12.1569461817853,14.0352652058937,10.9705923334695,14.6581161604263,12.3269997828174,12.3881054599769,12.8398118040059,11.8435485009104,14.1330422507599,10.2893566328567,13.8600866508204,14.69743189984,14.7713735944126,14.7395058674738
11.2580237688962,13.9053367159795,11.1845792457461,11.7887198145036,14.6573907043785,11.7723854607902,12.1513799694367,12.3009789199568,14.0751390089281,12.1409776550718,10.7756804849487,13.7793604889885,14.0044870052952,12.5436767819338,10.7609432330355,10.8540845231619,10.9657125908416,12.3153921123594,13.4435892023612,10.2242169599049
12.8078992269002,10.0233937893063,14.6790090575814,10.718294091057,12.1791774919257,14.7392063925508,10.5140307266265,10.9903212229256,10.643592432607,13.4277106670197,14.6425169636495,11.8475598201621,10.5342337954789,12.9024181270506,10.831337638665,13.8961556833237,10.2288430533372,11.622318807058,14.6834508527536,14.73476375686
10.880011068657,11.5760916122235,14.3057118554134,14.6542198909447,11.4750243769959,12.4036790849641,14.2129016562831,12.1922483760864,12.282546791248,11.6132976638619,12.5686412060168,13.1069147773087,13.1032131810207,12.7646150172222,11.9624370976817,13.814284875989,13.0636039795354,11.7026752186939,13.4305436420254,13.898722891463
10.1741018518806,10.3037116641644,13.5708393633831,10.1339964813087,14.693477434339,10.1369230425917,13.4471848187968,11.889687924413,14.1865018522367,14.5536817645188,10.7776863663457,13.5890539048705,13.3366861497052,12.6716590684373,13.348660756601,12.3439967865124,12.7496027282905,14.9326455057599,12.3019613570068,12.6972320105415
14.7163281182293,11.9188025360927,12.8045526181813,11.7225646891166,14.6026605553925,11.7106609919574,10.4292479157448,12.3921821312979,13.5574059269857,12.2405170707498,13.8557347678579,12.9559889202937,10.6673147587571,13.5767260566354,11.8286180915311,14.275459687924,14.4554403948132,12.1947318979073,11.7525460582692,11.9606327405199
10.827545367647,10.2780554373749,12.9587579891086,14.3257175362669,13.1548893335275,11.7386167496443,14.5677844318561,14.1401062498335,12.1137159422506,11.0958682070486,11.3796491571702,11.9957641104702,13.7101300561335,12.8959057328757,13.5437287203968,14.2787562881131,11.9908245443366,10.9880567155778,14.4964431948029,10.8723720291164
12.0506999013014,10.5458937294316,11.6744643717539,11.072690570727,12.6894876896404,11.6685455734842,14.1087615629658,10.1348430698272,11.7708993505221,11.704350207001,10.991276941495,11.3383282953873,13.8351879478432,11.7321400309447,13.6024695518427,10.0300110911485,13.1549150985666,14.36549247941,13.167221955955,10.7620016741566
14.8720939690247,12.6640738279093,10.2015327278059,13.8121199491434,11.1730931943748,13.123059993377,10.4947484866716,10.9598742751405,10.3601735236589,13.5014406219125,12.7581465232652,12.5902689096984,14.9162330047693,10.317018001806,12.0655533438548,11.9840171304531,14.2818204453215,11.9110285979696,11.5602148231119,10.7879648031667
14.1953645227477,12.8697860077955,11.5876116591971,14.1742648847867,14.6019155438989,10.8123566932045,13.3782797900494,14.3255054496694,13.1812259578146,10.5410699639469,10.8809159253724,10.5964886187576,13.465724575799,13.3391098747961,12.396495603025,10.9606654150411,12.046120086452,10.3141067782417,11.5047602599952,13.3297360676806
10.9504480671603,12.6835088210646,10.7036492391489,13.439986811718,14.2417050921358,12.381126084365,12.7929856081028,10.7910376146901,13.2713872659951,10.6618779222481,11.4034657855518,11.0767147713341,10.6250657502096,13.7719122075941,10.5165648821276,13.3562426664867,14.0881366364192,12.9598230589181,11.1199251620565,12.3875901440624
13.8575217255857,13.9713387156371,14.6807250811253,14.7549414495006,14.7282752406318,12.9870951082557,12.1585301856976,14.2705346713774,10.5090989952441,10.075213619275,11.8522967211902,11.0490982513875,11.4992124878336,13.7369201763067,12.4206852540374,13.5590652935207,10.0396708515473,11.969374861801,12.6122934278101,14.3207197834272
11.502905463567,14.026668620063,13.5784728522412,11.2824763800018,12.1531974407844,14.2435184516944,13.1786139949691,11.1239398480393,12.0001860358752,13.8899782695808,10.7775914308149,11.3030741224065,11.7052989895456,13.1551382422913,12.0766468020156,12.8927874180954,13.6743348068558,11.8634403822944,14.7974240698386,10.3920914593618
13.8564810797106,13.8714759482536,10.901394286193,10.3756671817973,10.7162573141977,11.5968665492255,11.5686210733838,11.6801997367293,13.1470205564983,10.0603640137706,12.6469186739996,13.6446233314928,10.0118277827278,11.7451012856327,10.469118708279,11.7559822078329,13.4571539983153,11.9242633122485,14.2682287364732,13.4574379969854
12.8183816664387,12.0028113992885,11.4975890447386,14.560113416519,14.5405038492754,10.7548707525712,12.2913322178647,13.098582602106,11.8100088846404,13.5402841842733,12.1699007542338,11.5472657454666,13.80817622412,13.3952604129445,14.9463880620897,12.887311821105,10.1986036647577,13.2470134692267,12.2801340906881,13.0575322825462
11.9290309667122,12.4428586137947,11.2539701256901,10.7887443853542,13.1440744758584,14.8958720790688,14.2502847651485,12.4389128002804,13.6480844230391,10.8132789924275,12.2528627689462,11.1523492878769,10.4898548324127,10.2921902562957,10.073101031594,13.0971487378702,11.1829056264833,12.9975296056364,12.5640409660991,10.5086446611676
12.2997885162476,10.9326803579461,11.2262152519543,12.8328003408387,13.0671143962536,13.8248571066651,12.5818567315582,10.8748591330368,11.1218218202703,12.9481512878556,11.2859772599768,10.3440613253042,13.5030321532395,11.0495794739109,13.4296520147473,10.3999502130318,12.2498266829643,11.092495872872,13.1747191795148,14.6490440657362
13.1939529743977,11.7457740555983,10.9830717963632,14.9350493261591,10.9352216287516,13.2541676342953,12.801668709144,12.7302004012745,10.423088070238,12.0877093111631,12.4949401372578,10.9563534217887,14.6080765360966,10.3329555690289,13.6993031669408,12.5258120219223,10.5509315931704,11.6523340845015,12.7963444113266,13.5207514383364
12.0568639982957,14.7937970864587,13.74954301049,13.1083692028187,11.4133378514089,14.7310691466555,10.5696554295719,11.9466518890113,13.3254917047452,10.7487413228955,14.2259335622657,12.3111510614399,12.2151066747028,10.1687334256712,11.0575794999022,11.1910345184151,10.1128974778112,14.2140011233278,12.4148260243237,13.5718103079125
12.1548854978755,14.0759128006175,10.2080211054999,11.8653629848268,11.5913988579996,10.0299090018962,13.9128625683952,11.4819309697486,13.5470708517823,12.9450987884775,12.869730083039,13.9570870238822,13.0550753639545,12.061408610316,10.4778170573991,11.537830082234,11.1437835358083,12.941921701422,10.987906602677,11.1787337122951
14.7078714170493,14.6313754899893,14.0353238035459,13.3902187075,12.7080009505153,11.5194804035127,11.4936438202858,11.7164785193745,14.8172547994182,13.2391743094195,13.5163285536692,13.7276663747616,10.5663112807088,13.3773181913421,13.9224988082424,12.767036028672,14.3429538491182,10.8650982682593,13.7104135693517,13.5016395058483
11.0789154504891,14.9523292831145,12.9420098906849,11.8259200709872,14.9411298590712,11.5433272533119,14.904973852681,14.5368564710952,13.9803360623773,14.6941063273698,12.8516738850158,11.4731050247792,12.8241382993292,11.3999908615369,14.5067008712795,11.6097516496666,10.7262011594139,10.2382173028309,13.5514892276842,13.3040242874995
12.4686803482473,10.9884198463988,12.8234526584856,13.7903576006647,10.6936843087897,14.5246061740909,10.4174813360441,12.3138137324713,10.9093425085302,12.291082823649,14.9053236993495,11.1443145887461,12.4130500887986,11.6691718448419,10.5768438149244,12.5429174874444,10.2233433187939,11.6361503966618,13.1823100871406,12.7399965992663
12.6525304501411,12.0215872884728,13.6781148577575,12.9874667117838,10.614268949721,10.8974950236734,11.4124869008083,14.7382294060662,12.4332165543456,12.2235218179412,11.1088214896154,11.5405875723809,12.9379640938714,11.8001492740586,12.3303979774937,13.1767065392341,12.0777957129758,13.1638304179069,11.0745548433624,14.6709792409092
12.5348053581547,13.710876677651,14.3635032197926,11.1214417475276,14.7723229648545,10.2052448317409,10.9535868035164,13.0580376519356,11.6566125303507,14.9320608121343,11.227171686478,13.0362474592403,12.7857357054017,14.7815382655244,13.7883070437238,11.5054699324537,13.6498550360557,13.1779138511047,11.4166495983955,10.1489731192123
13.8648061268032,14.8432594060432,12.698545048479,14.6804579521995,13.3361299603712,14.8219910310581,11.4018071757164,12.1749188902322,10.2742827415932,10.1254162786063,13.7361028278247,13.2377796759829,12.7021577965934,10.8022476872429,12.1957105665933,12.9614138358738,11.9871920940932,11.3014997192658,14.193705287762,12.0648442977108
11.2786948657595,13.8323810184374,14.9830976000521,14.5271870715078,10.784004686866,13.8006633380428,11.9632590760011,10.7699961366598,13.5343508596998,14.1263210191391,13.6872510763351,13.3042900229339,10.1477051246911,11.3512020686176,14.8047780862544,12.8409394947812,13.7799103849102,11.0891888022888,13.3539266081061,10.5637731263414
12.0044935238548,10.6110813538544,14.8651582666207,10.2642978855874,14.7835775464773,13.9239581185393,13.2052630733233,14.2589202825911,13.2211166096386,11.1812959052622,10.5355396913365,14.1900055587757,14.1835041006561,14.4919177028351,12.5028129748534,10.9543414530344,14.7772341803648,13.0901539558545,10.8324825775344,12.073520134436
14.8286803741939,11.4256378938444,14.4755825644825,11.5689264051616,14.7900412185118,12.6565797755029,11.2729502806906,12.7739605435636,13.7592543486971,11.0790339659434,13.6149752535857,13.6884874815587,12.1042853977997,12.039809768321,12.9375386761967,12.9100686684251,13.1500763620716,12.4576412653551,11.4194316626526,10.0896594359074
14.3082501343451,12.8504687361419,14.8228611971717,10.0746435741894,11.0838288406376,10.4568730993196,13.2619369623717,11.2780405650847,14.4321738369763,12.4305008724332,13.0339860357344,14.1868313471787,10.2302843902726,12.5436986261047,13.7998535227962,14.8222166625783,10.4029029526282,13.9042141137179,13.6757202120498,12.1026654564776
13.8322161871474,11.0970470600296,12.3491694394033,12.3762485990301,14.2078332265373,10.6513554020785,14.5244119141717,10.107113646809,10.9188307425939,13.8545780850109,11.8828056333587,14.2145375430118,14.838465009816,11.4732355962042,12.178420603741,12.2620688786265,14.9966820282862,10.8413573459256,14.9423718045,14.2574956722092
14.9568090646062,10.4104076465592,13.7846318923403,11.8957316258457,13.7974112667143,13.5201617889106,13.4488683112431,10.3820413781796,10.205061113229,12.8151940566022,12.0894710987341,12.4038645648398,13.6131240834948,13.0348773754667,11.0884540318511,12.9526585433632,11.0624108999036,10.5027386918664,13.1405024358537,13.9088699547574
14.6688383840956,12.425558285322,10.1764025737066,14.8376279056538,13.2698786701076,11.524670390645,10.2163390943315,11.3877952063922,14.6450294647366,11.4043592428789,12.4132284743246,12.3596942285076,11.316137741087,12.2077298746444,13.4903231344651,14.2546561127529,10.7866431213915,11.0499845421873,12.7383583236951,12.6739414781332
11.019320844207,11.5302734158468,13.0425816262141,13.8103432662319,13.1767091702204,11.8558766588103,11.3904713839293,14.3502477114089,14.4315150403418,14.9625873088371,14.7615818725899,14.544754246017,13.3810067805462,13.2487597863656,11.1775890248828,10.6899548717774,11.4872786740307,14.8474449000787,12.8901747276541,13.8392377237324
10.2038529352285,11.2923001032323,10.293025993742,12.299169851467,13.5732164536603,13.3563258452341,11.4969729550648,10.2260784606915,14.6426754142158,14.0608128800523,13.5354089958128,11.395706764888,14.5563135121483,12.9882736760192,13.4188238938805,14.0619141503703,14.111042812001,12.3706794460304,13.0472073343117,14.5753492217045
10.7802932069171,14.712694841437,12.3993582709227,11.3048559240997,10.9275451442227,10.6699461990502,12.9210373689421,13.3599242253695,13.2551046833396,13.0380346404854,14.5683600322809,13.8305164629128,10.896838119952,14.1471976682078,10.4373105359264,10.3378292371053,11.5448503906373,13.9258448930923,13.3191047038417,11.5454025496729
10.4628166358452,11.2479900196195,13.7898947228678,10.7034127658699,12.8412358253263,13.4391328296624,10.9412335604429,11.1846188048366,14.8797394358553,14.1424776811618,13.3077046601102,13.5380323720165,10.0894169183448,14.0785819233861,14.0735790529288,13.0839029571507,11.9998425396625,13.6829026089981,12.1835538116284,11.8852791597601
12.1352095180191,12.088790963171,14.0355010423809,14.7381055424921,12.8656385815702,12.3131015303079,11.8071963230614,12.5387044576928,13.819403864909,14.5389898912981,11.6553919122089,14.4131906842813,13.6932053684723,11.6536612692289,14.2721631960012,14.090175483143,12.3188777000178,13.554625249235,10.4789840104058,10.4645003611222
11.404432784766,10.5460188735742,10.8906258910429,10.5531436821911,10.8458099688869,13.3175007614773,14.7537807037588,10.2069678960834,10.3416237561032,12.7686856710352,12.5300633150619,10.9889519505668,10.3498766082339,14.8629751743283,12.3990547645371,10.3506937506609,13.7452523654792,11.0292188904714,13.2017718371935,13.9836192387156
10.4940270318184,13.8830382388551,12.3927568900399,12.26899711648,12.7076751098502,10.6011329055764,14.1357132734265,14.4521064346191,13.4143904503435,10.9165290603414,12.9771562258247,13.3552447694819,13.4961786703207,10.6827477307525,12.8584131214302,12.468826562399,12.3056965670548,12.7908225555439,11.9972781976685,12.3427106288727
14.7980792552698,13.2167286251206,14.7580372926313,11.7063276434783,10.9294145007152,10.5022068077233,11.1630095541477,11.049134574132,11.678949999623,13.5221017966978,13.5694051533937,13.33648901782,12.960894247517,13.0773296474945,14.4951114372816,14.7760167962406,14.7335577732883,13.663918308448,10.2390666736756,11.3563011889346
13.1671302753966,13.4556509845424,12.0771962811705,13.3625611744355,10.8447703719139,12.5445528223645,11.5102948574349,10.6387226958759,13.4116097341757,14.1181456483901,10.0556613085791,14.2112088692375,12.5443737464957,14.4431550521404,12.5916792324279,11.1393852601759,11.4322094316594,13.1760503014084,12.8194491763134,12.6427160017192
10.8669266046491,12.5711858563591,12.607855561655,11.5104800194968,14.5807669998612,10.4568601038773,13.8855322275776,13.1330641906243,10.6904691364616,10.0476885144599,13.4010361484252,14.1410984576214,11.0031288396567,12.1341974835377,11.8525052932091,11.0158779576886,11.3791675004177,12.4826340004802,13.327655979665,11.8893241486512
14.2119678796735,11.3972478464711,11.8244681868237,14.8900370323099,14.5739184808917,13.400066010654,14.8618853942025,12.6094379951246,10.9355469071306,11.7763892223593,13.0538842140231,13.562077274546,10.9588084556162,11.4635222381912,14.3525415705517,14.3311810004525,10.9754029801115,11.1632430949248,12.7811522735283,10.9686315839645
14.2823420953937,11.259164432995,10.3453533980064,10.8705573820043,13.3808525884524,13.4014583216049,11.2208930542693,10.637126074871,10.0430886121467,10.2550804056227,11.0591243219096,13.4255768812727,12.3371260485146,11.6792995855212,13.276674549561,13.9536368951667,10.8440300473012,14.7112906409893,11.0736052237917,13.5758138215169
11.4901678718161,10.8792081079446,12.3431339894887,12.1186060633045,14.0177064447198,13.7604359805118,14.904571584193,12.1337431052234,11.6150188783649,13.546336167492,10.9538462408818,13.5727348271757,13.8619110581931,10.0224939442705,11.4296115294565,11.9749012042303,14.6152519690804,11.6629305144306,10.8814486954361,13.0799371399917
10.9867661865428,12.7022938779555,11.7858517065179,12.9166502866428,11.1263714847155,13.4505298000295,13.7257529015187,10.0589895271696,14.8108886368573,11.9581761932932,11.0396299429704,14.7291264066007,11.1705237685237,12.3377578146756,12.4334900546819,13.3793670323212,10.3223403810989,11.0904885991476,11.1900558543857,10.0922533252742
13.4795585728716,10.1666147576179,14.4734526181128,12.5113350129686,12.0138855278492,10.8746501151472,13.43659728067,12.0402465539519,12.7344543498475,11.1251365754288,13.1853611208498,13.0273342411965,10.788175764028,12.62898811372,12.2094713500701,12.8300098516047,13.3549976232462,10.8644551457837,14.8898322670721,11.0684085823596
10.7100605976302,10.9274752356578,14.2561639391351,12.7397119440138,10.2797887544148,12.9044792323839,13.9182942104526,11.2850504624657,10.7891942642163,12.8909068042412,14.5954103476834,14.5614661101718,13.6521567369346,10.8288994827308,12.5774655526038,13.5202220547944,10.666411279235,11.5426827198826,11.2055756035261,14.6379277436063
