x	y	label
1.78557482921215	2.0079399908043	1
1.66613485435063	1.76580802445715	1
0.941883495391509	1.65248160314216	1
0.680623787711009	-0.0240593375280831	1
0.875364964434068	2.35303162361997	1
2.29724902910401	1.15124506480507	1
1.39196739975562	0.0549098985266758	1
0.460934395469347	1.24371722403535	1
0.516760296336337	0.0274242550290137	1
2.12661069505424	0.351743658055811	1
0.420197678294801	-0.0994846306996062	1
1.20867636893687	1.58471363461059	1
0.171854310643746	0.0868542920052934	1
0.189771771432531	0.698013258150605	1
0.565897923992492	1.19865980472279	1
0.122367453928272	0.772618241258294	1
1.13376103642057	1.5860484302389	1
-0.0511403727927944	1.00544570684514	1
1.42445364769258	1.85024155993608	1
1.68143447483888	1.20244981728137	1
1.32774004856805	1.99537719777289	1
0.02804610331769	0.845878579634883	1
1.44193916087978	0.0836259638137105	1
1.24229281672484	0.473662129195293	1
1.44386147790701	0.757899970791635	1
-0.456793007716171	0.263585640439137	1
1.33222766171839	1.26862753590116	1
1.05505420734556	1.55431728670648	1
2.12467915062325	0.842697639082773	1
1.0885215205987	1.11532154229309	1
1.84113721346495	0.480458867436824	1
0.680467115282879	0.222306770483639	1
1.66136597794804	0.887750499949117	1
1.97587146509771	1.60457538526272	1
0.132593507852885	1.26753065038613	1
1.81569123672838	0.56412010277783	1
1.4654467396994	1.0023447879476	1
1.02373007833362	1.02290266210855	1
0.265188440465804	1.75780161326967	1
1.82871633108385	0.282281117881924	1
0.580861617447894	-0.314501497291503	1
0.879457266498624	1.20019465650564	1
0.254796773194531	0.151594497546202	1
0.671240115203877	1.51500922377724	1
0.462207462145364	0.52130170772354	1
1.4152689385789	-0.110771127223703	1
1.47187143989754	1.01839037418795	1
-0.285101042999855	1.18601301534105	1
1.1632489997361	0.272006361476546	1
2.06382147608148	1.14486415660982	1
1.12373722212267	1.02771029500125	1
0.444399045703327	0.387041795920085	1
0.550468409459524	1.24327436855502	1
0.832376150279836	1.00237786967138	1
0.744756143761576	0.166635714387548	1
0.63080910423893	0.838492001367366	1
1.02854025003676	1.31322027100729	1
1.96947703596366	1.72046962900374	1
1.22992473653927	-0.0855280175541173	1
1.2357273506618	1.36380232961948	1
1.39785171703654	1.35580940850734	1
1.28455978025796	0.594092462231827	1
1.14598943293216	1.56434884601122	1
1.70452921983214	0.748007102375244	1
0.60558073807381	0.859012365563228	1
1.43370786157064	-0.467113781994407	1
0.341067232116262	0.858713848496748	1
0.823823278193207	0.993077987394758	1
0.594241904385714	0.507731072069936	1
1.66124658298722	0.27515982371953	1
1.50887226066084	0.354333776104127	1
0.138921039168936	0.538631201932143	1
0.766565814492853	1.66507958296785	1
0.844587151129517	-0.192871360159099	1
1.4995950546584	2.39847742971879	1
0.21753074638734	1.12394234797873	1
0.00740944789073572	1.20443147580655	1
1.35823555965015	0.631393990431868	1
2.026878951753	0.779750880376144	1
-0.301854373410906	0.936460346448621	1
0.0924963551195478	1.32303371335639	1
1.92317075625121	1.20843782031331	1
1.2014413134266	1.28710345787856	1
1.32767919239548	-0.0823048905870696	1
0.066385905499203	0.264343586676391	1
0.647347730895798	0.131253595450524	1
0.982199965104142	1.10745890387886	1
-0.489085258333861	0.818864459503838	1
1.0010091736442	0.80166655310229	1
0.439215001453705	2.38892639977072	1
0.680291820640649	1.79507673123258	1
0.655508343832828	1.12409581114352	1
0.720158137626345	2.80697553686091	1
1.32803976458854	1.17696964484687	1
1.74143533525923	-0.475751966199744	1
0.534912561604609	1.76369028379853	1
0.818611937458295	0.147884544057598	1
0.11719926871579	0.513241668055479	1
2.01468223204672	1.67436411938593	1
1.28875474077977	0.965332396319065	1
-0.331502885545242	1.51373859655748	1
1.00286597561258	0.867901203990331	1
0.294555799867662	0.240692284603722	1
0.491951757109412	0.606171720819999	1
0.205401341099119	0.705777905945024	1
1.06101925563253	1.2142048864056	1
0.728047023589661	0.938503343851743	1
0.0234661596764912	1.68832389804664	1
1.29832440327597	-0.102044823566244	1
0.560287121248496	1.31359627045518	1
1.24069455065151	1.85783351415673	1
0.435845618901973	2.39299365496292	1
1.32497299168693	2.23067293906627	1
0.807969675346325	1.48227149626595	1
1.4758080931798	1.19708944942287	1
1.21874676389025	2.06105118700022	1
-0.0909692683360941	0.364706299059138	1
0.582098065569631	0.360444976414271	1
1.85212352280751	1.39840366350006	1
1.35168244266051	1.21971414888703	1
1.63267110769815	1.24374464827328	1
-0.179240232802401	1.1252657006486	1
1.37156415035448	0.8146054018364	1
0.501702336103068	1.73435511516142	1
1.22800026746614	1.51063842981182	1
1.30965788501057	1.7210747740943	1
1.20375208116864	0.348077171975947	1
1.92634841431003	1.31700939177916	1
0.019045592411972	1.13132610215288	1
1.07939988927364	2.12478517859848	1
1.28333333014346	2.03693516554299	1
0.838427766137631	1.16492379802746	1
0.793163838234092	0.541462429784175	1
0.167385974380228	1.42333503116406	1
0.49021760252516	0.651060111464633	1
-0.479097421425112	2.66914026383848	1
0.102553601803068	1.64798990635193	1
1.18497542103666	0.0788476049165964	1
0.737349845506166	0.872620146182314	1
0.429059328138192	1.19334060331921	1
1.80435640943344	1.31323799804293	1
1.17386471471221	0.956864670713282	1
0.807550263949859	1.53779045349326	1
0.556578957468597	1.5048339847273	1
1.11740721404232	-0.195972577664371	1
0.223931841134512	1.74122958207296	1
-0.239747017758383	1.25490127778062	1
1.88004721549083	0.588154928448652	1
0.768724406893321	1.44898890095862	1
1.21623122812996	2.12568712990735	1
1.44964046043519	1.91023708352733	1
1.09973288728121	1.31213458242366	1
1.21726363170337	0.846115201918584	1
0.911200857606146	1.15827901815514	1
2.18358214534071	0.610081591903367	1
0.689660762484379	1.35653695296307	1
0.844662000130375	2.05325678250009	1
1.57037089351974	0.520538227529008	1
1.03722693986812	0.807082066869145	1
0.471844876051933	0.714989783761192	1
1.2353620367814	-0.0785245656073559	1
1.82349626405307	2.22434041147937	1
0.643929309041457	1.83913553987667	1
1.32218444582249	1.34581316126462	1
0.139268904276502	0.879008641353824	1
0.435813828536477	1.03841870599558	1
1.47595870479131	1.1034179864915	1
0.748725614466716	1.87495713372228	1
0.731982690543883	2.6273214015729	1
0.718030940588563	1.08289112316711	1
-0.252605021472752	2.11908502788201	1
1.77530881979623	1.19355632618731	1
1.92777745755472	1.4493688575044	1
0.904141910914365	2.17703144949989	1
0.0397697115072804	1.76066667761485	1
1.72626820707182	1.1978423609116	1
1.0035787452305	0.651063655557546	1
0.367420397438027	2.4129839243816	1
0.539533577800752	0.685280616737074	1
2.26502445753079	1.49333266108365	1
1.09271186586234	0.841987620586436	1
1.45404770428898	0.475993448379938	1
1.71669290110552	1.61990888073924	1
2.02650287209808	1.49314642917435	1
0.713193384533188	1.20275747206718	1
0.95299721862273	0.727682053782044	1
0.210980977265663	1.43144479185869	1
1.16729498881509	1.27892396185911	1
0.350945560497398	1.45547551123094	1
0.387894886658573	0.591054311328987	1
0.924287905186713	1.79763284407247	1
0.52853583505996	2.40462843158819	1
0.816340954039183	0.679733475387012	1
0.77680000845689	1.13775957825073	1
0.651547604885157	0.32434679390281	1
0.625055205332228	0.811111790979122	1
-0.206592654922156	1.03337847650452	1
1.70437795090977	0.773097373202425	1
0.405586095365544	1.64294403948018	1
0.41851512880108	0.181303426472933	1
0.931761935140582	-0.362418659277378	1
-0.1592988164211	1.30375292504606	1
1.45387618385455	2.1687827625438	1
0.903838669418683	-0.959521191796125	1
-0.491209091894807	0.220176864832114	1
0.564328766693551	0.25912348263951	1
2.29499210466261	-0.598299833836713	1
1.79864257845043	1.48938769457539	1
0.911569747449194	0.910465414079749	1
-0.540508875726898	0.602378888703808	1
0.872250938093141	0.932233079733647	1
2.23577479058558	1.59242988637154	1
0.219547122371854	0.458963049072839	1
2.62211903861184	1.16440904951183	1
1.64674083215205	0.902195340538194	1
1.05936698184184	0.779557804830108	1
0.872656823353594	1.15077603776239	1
1.39982201091384	1.40523734543738	1
0.599560774629325	0.8925867702764	1
0.497597558561677	0.215773011338664	1
1.29292605597249	1.38117040250748	1
1.28528001791269	0.670104654584601	1
0.843612444098487	1.34142510030105	1
1.01307125458553	-0.228590071673322	1
0.612808982293951	1.19681077067866	1
-0.181380346297049	0.623944038630557	1
0.902456117669635	2.25316246464801	1
1.72436183699176	0.619664938511386	1
1.09515363863626	1.06914969524501	1
2.25730458976941	1.40100214272619	1
1.42824965699032	0.318491969659769	1
2.13668973371344	1.59464799432773	1
1.33752723274292	1.51171152277952	1
2.03429152083025	1.52934516854982	1
0.711304194986433	2.22765873385955	1
0.956771599184277	0.00927164698526406	1
1.36561793721779	-0.319398707882182	1
0.23501595322577	1.38421477481316	1
0.603453310740189	1.34740718746736	1
1.90313851059397	0.45248373835411	1
1.32599276543274	0.93870426577054	1
1.07581539385714	1.79898415824882	1
1.38917454922015	0.551111270621827	1
1.00545932345945	1.86581136732879	1
0.216782153046645	2.03078417327307	1
0.857543568314637	0.549879138460845	1
-0.0510271842207481	0.740725275097005	1
1.24492080416448	1.28707537793292	1
1.09946570491759	0.927790293794386	1
1.58278033416577	-0.276089674315533	1
1.13021445212894	2.32563530158179	1
2.81971829421133	1.25046184213652	1
0.782624067978327	1.1808809836527	1
1.24073379935362	1.07505631956018	1
1.51120350935973	2.07399392199945	1
1.0899621656293	0.0560090170623435	1
0.311955855090189	2.15914448246789	1
0.632490456226688	2.51730784453281	1
-0.221811245654238	0.262533152284607	1
1.97022045341531	-0.33225215596948	1
1.81302648281623	0.470735683847178	1
1.28746177392363	1.87346452388836	1
-0.0679040689499266	0.532443761288133	1
0.352685761155738	-0.291772724177205	1
0.963992223031169	2.07220084050643	1
0.532095417767541	1.50478241082511	1
0.62274446820558	0.388094627964108	1
2.26680351942748	1.05349864865063	1
1.69814236170747	0.974385683313873	1
0.931267099242248	1.05458826035978	1
0.0412923887516918	-0.369573067945592	1
-0.912395413393777	0.733122162371226	1
1.43317452388043	3.21981131605547	1
0.892018579616285	0.611049501504802	1
1.32682383294349	0.896520208783031	1
1.61191551414867	1.04871468444875	1
1.29690707045802	1.82097160961343	1
0.423860265891477	0.133419134842774	1
1.7736756251359	1.27027423450964	1
2.02917505573993	1.05072920561493	1
1.45365086149829	0.676654432791104	1
0.335386578970737	1.0912052793165	1
1.21862318194729	0.288917544234427	1
0.479671069390647	0.809917236728212	1
1.121239255473	1.69611704748955	1
1.81054506012088	0.916988600554015	1
1.1258596564983	1.48079918796585	1
1.50047717756434	0.494803196853993	1
2.94938387111287	1.83837665762369	1
0.800631620765457	0.00775752472900915	1
0.519603055951696	0.773436034071092	1
0.442513946168267	0.900998965049181	1
2.2492105921336	0.310148122394815	1
2.14030174985428	0.919669935987817	1
2.54389037411086	-0.375819657803018	1
0.17178097797102	1.22111341040861	1
0.775158950791429	0.742611624563278	1
0.703847244892482	0.103861378742083	1
1.06172503917708	1.66864594933121	1
1.03863971931993	1.09548404774011	1
0.496529713297421	0.71764922488407	1
0.643569729251853	0.192858115937898	1
1.77183904510184	1.45275971361367	1
0.710254769295046	0.942889905967519	1
1.03361523932319	0.188036679865682	1
1.0056275817195	1.13931715141616	1
1.34862072418366	0.847434359063526	1
0.710548641940114	1.48121493497114	1
0.0945508479601176	0.622126948088693	1
2.15288159167523	0.693531135566387	1
0.41097854739985	0.928716565763056	1
0.687714952989434	1.32284437886289	1
0.81372339037928	1.74990822637572	1
0.98337138998704	1.79386964009639	1
0.706322950913086	1.27113639199045	1
1.85028730680344	0.289742258455905	1
1.85421006960238	1.13052210775542	1
2.5623618160137	0.62823745343247	1
1.56489787913814	2.17806421816732	1
0.548936540398996	0.358624242191781	1
1.06784647799588	0.957433349091537	1
0.917278572336712	2.33318973419511	1
1.01647007181038	2.15749601642478	1
0.503974726807921	0.688213628794198	1
1.54605943702006	1.46276323068799	1
0.952917924173291	2.00250939528726	1
0.175385248009973	0.195439961756088	1
0.174505068656217	2.33099400289621	1
0.790928026059275	1.26235328591307	1
0.338464418342707	1.00071175951488	1
0.549365148386389	1.94889180297748	1
0.246440711719693	1.2737394786763	1
0.269170027548443	0.921353355141888	1
1.61047578091419	0.932627457812358	1
2.30175035787009	0.435355011894575	1
0.939926949215702	2.07783791706109	1
2.74343179064572	1.07431108348659	1
1.48796544861679	1.01641560801676	1
0.661186329149992	1.55366693815084	1
0.802371492004964	0.751099825828998	1
2.74484371422576	0.363184407643633	1
0.916404240301589	0.040842180747522	1
2.25979159564275	1.35691731881894	1
0.0361106629795416	1.49313575418837	1
1.77672440505812	1.64149783017606	1
1.77810077336354	2.06000161180311	1
-0.118373947794405	0.495167849589595	1
0.238281866084826	0.608654937298489	1
0.202057935963542	0.90777392132874	1
2.0598973976565	-0.0907923791168512	1
0.586289048419982	0.919145799643561	1
2.96091712903307	0.765713129300409	1
0.667259282724692	1.5315202134263	1
0.384604293612135	1.63107436459095	1
0.347633817205244	1.2780781680124	1
0.780776934266819	1.22207083908638	1
0.87561426750713	0.563819974045412	1
2.0911521894116	0.601073802214613	1
1.00113566272012	2.44586616305167	1
1.2412498668575	1.07159625720364	1
0.395779043846304	1.79465593445951	1
0.855588696165811	0.351161436505851	1
1.22577779111869	1.85992704454401	1
1.52532266907383	1.15498813544848	1
1.57234113722056	0.701981352334656	1
1.03747338859957	1.47615263740309	1
1.49082675334746	-0.001231977097367	1
0.731520005533207	1.94074869763473	1
0.64926934942773	2.25449719825887	1
0.242190531295054	1.38003558319375	1
-0.0905664799748576	-0.0431911445341666	1
1.25545782837996	1.2409891820941	1
1.29742884501404	1.03838017859748	1
0.941397906181444	1.39679180558378	1
1.23986260987572	1.75013635640948	1
-0.125646315575826	0.872952149327804	1
0.869499085938312	0.803463647142256	1
-0.228781416585498	0.392952928345035	1
1.58384347043873	-0.325013389960621	1
1.48838449339056	1.63128357432005	1
-0.435651936874835	2.06528063932436	1
0.997051795649014	1.65854367725191	1
0.223198131825542	1.10411622119031	1
1.65404875620787	0.793598611708636	1
1.93531393852559	0.31864420789799	1
1.42350296984398	-0.101455926657805	1
0.883377668750621	0.704911878778613	1
0.884574080937313	0.258544617874981	1
0.258706994603385	1.54310715974539	1
0.582205731254769	0.15212018666712	1
0.238911402432916	0.371068516494484	1
1.58124791582674	1.33128883740312	1
0.872037243061843	0.414560388568747	1
0.335436329397518	0.169137266389769	1
-0.104089727929526	0.650178375458278	1
1.53483229438696	1.34308109208034	1
1.06990358777782	1.0081722924938	1
1.17518824543772	1.12117609473279	1
1.08613075512825	1.38922189316555	1
1.3870283393232	2.12494019323106	1
-0.227601193174676	1.23160553226397	1
0.847094730763468	-0.391788206508213	1
2.49731946974675	0.644390535587105	1
2.09446957041551	0.412138882429657	1
2.08633291309673	0.747776702442143	1
0.252951822821177	1.49174809834945	1
0.915911677325719	-0.0603648992829018	1
1.39208733178579	1.87464892727296	1
1.46754292806313	1.38067886370498	1
1.64200034547291	0.288383100677574	1
1.07381654032438	0.783428241188526	1
0.840017404034145	2.15901247516967	1
1.96512538628431	0.183756764069417	1
0.693255180256069	2.03667239934562	1
1.25905224146692	0.590702238818508	1
0.605583861872655	0.540511320505153	1
0.587198969205917	0.239438956513644	1
0.285721933788551	0.277558051385599	1
2.0230305119182	1.42171471163106	1
0.958839976037967	0.903920505391628	1
0.910836312297619	2.57274615875841	1
1.79613343226043	0.417272433153557	1
0.926916886245607	-0.220450348052201	1
1.32776182251184	0.395085691144259	1
1.44954106452493	0.787685116700152	1
0.153884524737479	0.941947120425598	1
1.47352334392861	1.1574580500908	1
0.882172227117198	0.843588719315332	1
1.94968937413706	0.985415657155886	1
1.17269794762806	0.247810908027826	1
1.23462282860646	1.08071641614473	1
2.02395031647433	1.91878038727053	1
0.814568498977294	1.38968091457214	1
0.990772129128606	-0.487366930200563	1
1.00603229698227	0.320293180150842	1
0.141797817894499	0.384794141301723	1
0.831515454712902	2.67528902398125	1
0.886788065981642	1.255143221544	1
1.30702758295324	1.73987885113497	1
-0.173583242732259	1.40976952569427	1
1.72781889771833	0.872411606612854	1
0.622798669905636	1.56797897245924	1
1.19482606346361	0.518481485130585	1
0.793985707981294	0.809433814661584	1
1.13719406642088	0.721353583383795	1
1.81024058129193	0.516504575407121	1
2.0144356586256	1.40383422258914	1
0.885064956634639	0.869806772666212	1
1.1540150375579	1.24368446582328	1
1.54396272269698	0.338619439288258	1
0.580380278668753	1.77609829375244	1
0.904092207329287	0.0215041626527579	1
1.46730653605714	1.96949898963656	1
1.30139799731742	0.984399524568727	1
0.833839141189809	1.2317086752178	1
1.51506325198751	1.61367658209322	1
1.58328100063999	1.90854753185916	1
1.91039008986639	0.28356181206163	1
0.231265887781853	0.914199838415377	1
0.5074063211043	0.418105960984248	1
2.4462738894736	1.96607315812733	1
1.49920673022731	1.53262107387717	1
1.63031389376768	0.322956310112558	1
1.42680839694417	2.14111605193062	1
1.06085159268414	1.0574902586436	1
1.21986011941323	1.02102187094536	1
1.08575182563859	1.62057286162098	1
0.711592726417367	0.662297853615084	1
0.288441192352165	0.974030985161949	1
-0.197450895550662	1.84249801718196	1
0.846318908485501	1.38232944842933	1
1.69982702598878	1.50359418799957	1
0.920757697208875	0.712142219354024	1
1.12418763218062	1.27402626930995	1
1.89097964369386	0.913894860436744	1
1.59745460087282	0.270888117238404	1
1.08941941269218	0.160707639867098	1
0.766093329701078	-0.179303433010612	1
1.34112565420719	0.108004140672677	1
0.722692566447454	-0.349041260517351	1
0.863006666040036	1.77973147936379	1
1.71721500818109	0.825272499716224	1
0.0537137772334961	1.8510909940063	1
1.59847951982122	1.30180092806569	1
0.679565310005309	0.405213899744286	1
0.991854155803313	0.993641607359862	1
0.0961684696066887	1.18112983191118	1
1.52796642972049	0.993167032057862	1
-0.231157231137947	1.79716474953781	1
1.51297928809357	1.19554235562097	1
-0.237239819494685	1.84284125460202	1
1.71713638772147	1.19953485874896	1
2.74641534269805	1.30423277514401	1
0.977439545097231	1.2509822486098	1
0.932872630934325	0.628930586872628	1
0.229478802259526	1.7272537789691	1
0.699666759342375	-0.188314546926741	1
1.661729759012	0.262074744971618	1
0.847212194762724	1.24050790441987	1
0.917099769074454	2.29596945651723	1
0.682685685067046	1.79057070189729	1
1.35012754965534	1.11689258355426	1
